PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-05-14T15:30:00Z,2020-05-14T15:40:00Z,PT10M,10.0,328,20.25,0.31375
2020-05-14T15:40:00Z,2020-05-14T15:50:00Z,PT10M,10.2,371,21.79375,0.36138125
2020-05-14T15:50:00Z,2020-05-14T16:00:00Z,PT10M,10.2,453,24.35625,0.45106875
2020-05-14T16:00:00Z,2020-05-14T16:10:00Z,PT10M,10.3,510,26.2375,0.5137125
2020-05-14T16:10:00Z,2020-05-14T16:20:00Z,PT10M,10.4,547,27.49375,0.55448125
2020-05-14T16:20:00Z,2020-05-14T16:30:00Z,PT10M,10.5,570,28.3125,0.5799375
2020-05-14T16:30:00Z,2020-05-14T16:40:00Z,PT10M,10.5,538,27.3125,0.5449375
2020-05-14T16:40:00Z,2020-05-14T16:50:00Z,PT10M,10.6,523,26.94375,0.52883125
2020-05-14T16:50:00Z,2020-05-14T17:00:00Z,PT10M,10.7,433,24.23125,0.43069375
2020-05-14T17:00:00Z,2020-05-14T17:10:00Z,PT10M,10.8,388,22.925,0.381775
2020-05-14T17:10:00Z,2020-05-14T17:20:00Z,PT10M,11.0,344,21.75,0.33425
2020-05-14T17:20:00Z,2020-05-14T17:30:00Z,PT10M,11.2,581,29.35625,0.59406875
2020-05-14T17:30:00Z,2020-05-14T17:40:00Z,PT10M,11.3,542,28.2375,0.5517125
2020-05-14T17:40:00Z,2020-05-14T17:50:00Z,PT10M,11.5,669,32.40625,0.69121875
2020-05-14T17:50:00Z,2020-05-14T18:00:00Z,PT10M,11.7,779,36.04375,0.81213125
2020-05-14T18:00:00Z,2020-05-14T18:10:00Z,PT10M,11.8,749,35.20625,0.77961875
2020-05-14T18:10:00Z,2020-05-14T18:20:00Z,PT10M,11.9,766,35.8375,0.7985125
2020-05-14T18:20:00Z,2020-05-14T18:30:00Z,PT10M,12.0,787,36.59375,0.82178125
2020-05-14T18:30:00Z,2020-05-14T18:40:00Z,PT10M,12.1,772,36.225,0.805675
2020-05-14T18:40:00Z,2020-05-14T18:50:00Z,PT10M,12.2,710,34.3875,0.7381625
2020-05-14T18:50:00Z,2020-05-14T19:00:00Z,PT10M,12.3,616,31.55,0.63565
2020-05-14T19:00:00Z,2020-05-14T19:10:00Z,PT10M,12.3,627,31.89375,0.64768125
2020-05-14T19:10:00Z,2020-05-14T19:20:00Z,PT10M,12.4,630,32.0875,0.6512625
2020-05-14T19:20:00Z,2020-05-14T19:30:00Z,PT10M,12.5,919,41.21875,0.96765625
2020-05-14T19:30:00Z,2020-05-14T19:40:00Z,PT10M,12.6,963,42.69375,1.01608125
2020-05-14T19:40:00Z,2020-05-14T19:50:00Z,PT10M,12.7,932,41.825,0.982475
2020-05-14T19:50:00Z,2020-05-14T20:00:00Z,PT10M,12.8,953,42.58125,1.00574375
2020-05-14T20:00:00Z,2020-05-14T20:10:00Z,PT10M,13.0,755,36.59375,0.78978125
2020-05-14T20:10:00Z,2020-05-14T20:20:00Z,PT10M,13.2,545,30.23125,0.56069375
2020-05-14T20:20:00Z,2020-05-14T20:30:00Z,PT10M,13.6,564,31.225,0.582675
2020-05-14T20:30:00Z,2020-05-14T20:40:00Z,PT10M,13.8,612,32.925,0.635775
2020-05-14T20:40:00Z,2020-05-14T20:50:00Z,PT10M,14.2,562,31.7625,0.5822875
2020-05-14T20:50:00Z,2020-05-14T21:00:00Z,PT10M,14.5,664,35.25,0.69475
2020-05-14T21:00:00Z,2020-05-14T21:10:00Z,PT10M,14.6,669,35.50625,0.70051875
2020-05-14T21:10:00Z,2020-05-14T21:20:00Z,PT10M,14.7,461,29.10625,0.47331875
2020-05-14T21:20:00Z,2020-05-14T21:30:00Z,PT10M,14.7,238,22.1375,0.2294125
2020-05-14T21:30:00Z,2020-05-14T21:40:00Z,PT10M,14.7,240,22.2,0.2316
2020-05-14T21:40:00Z,2020-05-14T21:50:00Z,PT10M,14.8,222,21.7375,0.2122125
2020-05-14T21:50:00Z,2020-05-14T22:00:00Z,PT10M,14.8,204,21.175,0.192525
2020-05-14T22:00:00Z,2020-05-14T22:10:00Z,PT10M,14.7,202,21.0125,0.1900375
2020-05-14T22:10:00Z,2020-05-14T22:20:00Z,PT10M,14.4,213,21.05625,0.20116875
2020-05-14T22:20:00Z,2020-05-14T22:30:00Z,PT10M,14.2,204,20.575,0.190725
2020-05-14T22:30:00Z,2020-05-14T22:40:00Z,PT10M,13.9,213,20.55625,0.19966875
2020-05-14T22:40:00Z,2020-05-14T22:50:00Z,PT10M,13.7,188,19.575,0.171725
2020-05-14T22:50:00Z,2020-05-14T23:00:00Z,PT10M,13.4,153,18.18125,0.13254375
2020-05-14T23:00:00Z,2020-05-14T23:10:00Z,PT10M,13.2,168,18.45,0.14835
2020-05-14T23:10:00Z,2020-05-14T23:20:00Z,PT10M,13.0,306,22.5625,0.2986875
2020-05-14T23:20:00Z,2020-05-14T23:30:00Z,PT10M,12.8,354,23.8625,0.3505875
2020-05-14T23:30:00Z,2020-05-14T23:40:00Z,PT10M,12.6,339,23.19375,0.33358125
2020-05-14T23:40:00Z,2020-05-14T23:50:00Z,PT10M,12.4,462,26.8375,0.4675125
2020-05-14T23:50:00Z,2020-05-15T00:00:00Z,PT10M,12.2,420,25.325,0.420975
2020-05-15T00:00:00Z,2020-05-15T00:10:00Z,PT10M,12.0,219,18.84375,0.20053125
2020-05-15T00:10:00Z,2020-05-15T00:20:00Z,PT10M,11.9,173,17.30625,0.14991875
2020-05-15T00:20:00Z,2020-05-15T00:30:00Z,PT10M,11.8,233,19.08125,0.21524375
2020-05-15T00:30:00Z,2020-05-15T00:40:00Z,PT10M,11.6,205,18.00625,0.18401875
2020-05-15T00:40:00Z,2020-05-15T00:50:00Z,PT10M,11.5,135,15.71875,0.10715625
2020-05-15T00:50:00Z,2020-05-15T01:00:00Z,PT10M,11.4,173,16.80625,0.14841875
2020-05-15T01:00:00Z,2020-05-15T01:10:00Z,PT10M,11.3,178,16.8625,0.1535875
2020-05-15T01:10:00Z,2020-05-15T01:20:00Z,PT10M,11.3,129,15.33125,0.09999375
2020-05-15T01:20:00Z,2020-05-15T01:30:00Z,PT10M,11.3,170,16.6125,0.1448375
2020-05-15T01:30:00Z,2020-05-15T01:40:00Z,PT10M,11.3,147,15.89375,0.11968125
2020-05-15T01:40:00Z,2020-05-15T01:50:00Z,PT10M,11.3,128,15.3,0.0989
2020-05-15T01:50:00Z,2020-05-15T02:00:00Z,PT10M,11.3,71,13.51875,0.03655625
2020-05-15T02:00:00Z,2020-05-15T02:10:00Z,PT10M,11.2,22,11.8875,0.0
2020-05-15T02:10:00Z,2020-05-15T02:20:00Z,PT10M,11.0,69,13.15625,0.03346875
2020-05-15T02:20:00Z,2020-05-15T02:30:00Z,PT10M,10.7,40,11.95,0.00085
2020-05-15T02:30:00Z,2020-05-15T02:40:00Z,PT10M,10.5,21,11.15625,0.0
2020-05-15T02:40:00Z,2020-05-15T02:50:00Z,PT10M,10.2,10,10.5125,0.0
2020-05-15T02:50:00Z,2020-05-15T03:00:00Z,PT10M,10.0,8,10.25,0.0
2020-05-15T03:00:00Z,2020-05-15T03:10:00Z,PT10M,9.8,6,9.9875,0.0
2020-05-15T03:10:00Z,2020-05-15T03:20:00Z,PT10M,9.7,3,9.79375,0.0
2020-05-15T03:20:00Z,2020-05-15T03:30:00Z,PT10M,9.5,0,9.5,0.0
2020-05-15T03:30:00Z,2020-05-15T03:40:00Z,PT10M,9.4,0,9.4,0.0
2020-05-15T03:40:00Z,2020-05-15T03:50:00Z,PT10M,9.2,0,9.2,0.0
2020-05-15T03:50:00Z,2020-05-15T04:00:00Z,PT10M,9.1,0,9.1,0.0
2020-05-15T04:00:00Z,2020-05-15T04:10:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T04:10:00Z,2020-05-15T04:20:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T04:20:00Z,2020-05-15T04:30:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T04:30:00Z,2020-05-15T04:40:00Z,PT10M,8.9,0,8.9,0.0
2020-05-15T04:40:00Z,2020-05-15T04:50:00Z,PT10M,8.9,0,8.9,0.0
2020-05-15T04:50:00Z,2020-05-15T05:00:00Z,PT10M,8.9,0,8.9,0.0
2020-05-15T05:00:00Z,2020-05-15T05:10:00Z,PT10M,8.9,0,8.9,0.0
2020-05-15T05:10:00Z,2020-05-15T05:20:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T05:20:00Z,2020-05-15T05:30:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T05:30:00Z,2020-05-15T05:40:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T05:40:00Z,2020-05-15T05:50:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T05:50:00Z,2020-05-15T06:00:00Z,PT10M,9.1,0,9.1,0.0
2020-05-15T06:00:00Z,2020-05-15T06:10:00Z,PT10M,9.1,0,9.1,0.0
2020-05-15T06:10:00Z,2020-05-15T06:20:00Z,PT10M,9.1,0,9.1,0.0
2020-05-15T06:20:00Z,2020-05-15T06:30:00Z,PT10M,9.1,0,9.1,0.0
2020-05-15T06:30:00Z,2020-05-15T06:40:00Z,PT10M,9.2,0,9.2,0.0
2020-05-15T06:40:00Z,2020-05-15T06:50:00Z,PT10M,9.2,0,9.2,0.0
2020-05-15T06:50:00Z,2020-05-15T07:00:00Z,PT10M,9.2,0,9.2,0.0
2020-05-15T07:00:00Z,2020-05-15T07:10:00Z,PT10M,9.2,0,9.2,0.0
2020-05-15T07:10:00Z,2020-05-15T07:20:00Z,PT10M,9.3,0,9.3,0.0
2020-05-15T07:20:00Z,2020-05-15T07:30:00Z,PT10M,9.3,0,9.3,0.0
2020-05-15T07:30:00Z,2020-05-15T07:40:00Z,PT10M,9.4,0,9.4,0.0
2020-05-15T07:40:00Z,2020-05-15T07:50:00Z,PT10M,9.4,0,9.4,0.0
2020-05-15T07:50:00Z,2020-05-15T08:00:00Z,PT10M,9.5,0,9.5,0.0
2020-05-15T08:00:00Z,2020-05-15T08:10:00Z,PT10M,9.5,0,9.5,0.0
2020-05-15T08:10:00Z,2020-05-15T08:20:00Z,PT10M,9.4,0,9.4,0.0
2020-05-15T08:20:00Z,2020-05-15T08:30:00Z,PT10M,9.3,0,9.3,0.0
2020-05-15T08:30:00Z,2020-05-15T08:40:00Z,PT10M,9.2,0,9.2,0.0
2020-05-15T08:40:00Z,2020-05-15T08:50:00Z,PT10M,9.1,0,9.1,0.0
2020-05-15T08:50:00Z,2020-05-15T09:00:00Z,PT10M,9.0,0,9.0,0.0
2020-05-15T09:00:00Z,2020-05-15T09:10:00Z,PT10M,8.9,0,8.9,0.0
2020-05-15T09:10:00Z,2020-05-15T09:20:00Z,PT10M,8.6,0,8.6,0.0
2020-05-15T09:20:00Z,2020-05-15T09:30:00Z,PT10M,8.2,0,8.2,0.0
2020-05-15T09:30:00Z,2020-05-15T09:40:00Z,PT10M,8.0,0,8.0,0.0
2020-05-15T09:40:00Z,2020-05-15T09:50:00Z,PT10M,7.6,0,7.6,0.0
2020-05-15T09:50:00Z,2020-05-15T10:00:00Z,PT10M,7.4,0,7.4,0.0
2020-05-15T10:00:00Z,2020-05-15T10:10:00Z,PT10M,7.2,0,7.2,0.0
2020-05-15T10:10:00Z,2020-05-15T10:20:00Z,PT10M,7.2,0,7.2,0.0
2020-05-15T10:20:00Z,2020-05-15T10:30:00Z,PT10M,7.2,0,7.2,0.0
2020-05-15T10:30:00Z,2020-05-15T10:40:00Z,PT10M,7.3,0,7.3,0.0
2020-05-15T10:40:00Z,2020-05-15T10:50:00Z,PT10M,7.3,0,7.3,0.0
2020-05-15T10:50:00Z,2020-05-15T11:00:00Z,PT10M,7.3,0,7.3,0.0
2020-05-15T11:00:00Z,2020-05-15T11:10:00Z,PT10M,7.3,0,7.3,0.0
2020-05-15T11:10:00Z,2020-05-15T11:20:00Z,PT10M,7.4,0,7.4,0.0
2020-05-15T11:20:00Z,2020-05-15T11:30:00Z,PT10M,7.4,0,7.4,0.0
2020-05-15T11:30:00Z,2020-05-15T11:40:00Z,PT10M,7.4,0,7.4,0.0
2020-05-15T11:40:00Z,2020-05-15T11:50:00Z,PT10M,7.4,0,7.4,0.0
2020-05-15T11:50:00Z,2020-05-15T12:00:00Z,PT10M,7.5,0,7.5,0.0
2020-05-15T12:00:00Z,2020-05-15T12:10:00Z,PT10M,7.5,0,7.5,0.0
2020-05-15T12:10:00Z,2020-05-15T12:20:00Z,PT10M,7.6,0,7.6,0.0
2020-05-15T12:20:00Z,2020-05-15T12:30:00Z,PT10M,7.6,0,7.6,0.0
2020-05-15T12:30:00Z,2020-05-15T12:40:00Z,PT10M,7.7,0,7.7,0.0
2020-05-15T12:40:00Z,2020-05-15T12:50:00Z,PT10M,7.7,4,7.825,0.0
2020-05-15T12:50:00Z,2020-05-15T13:00:00Z,PT10M,7.8,11,8.14375,0.0
2020-05-15T13:00:00Z,2020-05-15T13:10:00Z,PT10M,7.9,16,8.4,0.0
2020-05-15T13:10:00Z,2020-05-15T13:20:00Z,PT10M,8.0,20,8.625,0.0
2020-05-15T13:20:00Z,2020-05-15T13:30:00Z,PT10M,8.0,22,8.6875,0.0
2020-05-15T13:30:00Z,2020-05-15T13:40:00Z,PT10M,8.2,24,8.95,0.0
2020-05-15T13:40:00Z,2020-05-15T13:50:00Z,PT10M,8.2,26,9.0125,0.0
2020-05-15T13:50:00Z,2020-05-15T14:00:00Z,PT10M,8.4,39,9.61875,0.0
2020-05-15T14:00:00Z,2020-05-15T14:10:00Z,PT10M,8.6,69,10.75625,0.02626875
2020-05-15T14:10:00Z,2020-05-15T14:20:00Z,PT10M,9.0,101,12.15625,0.06246875
2020-05-15T14:20:00Z,2020-05-15T14:30:00Z,PT10M,9.5,135,13.71875,0.10115625
2020-05-15T14:30:00Z,2020-05-15T14:40:00Z,PT10M,9.9,171,15.24375,0.14173125
2020-05-15T14:40:00Z,2020-05-15T14:50:00Z,PT10M,10.4,208,16.9,0.1837
2020-05-15T14:50:00Z,2020-05-15T15:00:00Z,PT10M,10.8,246,18.4875,0.2264625
2020-05-15T15:00:00Z,2020-05-15T15:10:00Z,PT10M,11.1,285,20.00625,0.27001875
2020-05-15T15:10:00Z,2020-05-15T15:20:00Z,PT10M,11.3,323,21.39375,0.31218125
2020-05-15T15:20:00Z,2020-05-15T15:30:00Z,PT10M,11.5,362,22.8125,0.3554375
2020-05-15T15:30:00Z,2020-05-15T15:40:00Z,PT10M,11.8,401,24.33125,0.39899375
2020-05-15T15:40:00Z,2020-05-15T15:50:00Z,PT10M,12.0,440,25.75,0.44225
2020-05-15T15:50:00Z,2020-05-15T16:00:00Z,PT10M,12.2,479,27.16875,0.48550625
2020-05-15T16:00:00Z,2020-05-15T16:10:00Z,PT10M,12.4,517,28.55625,0.52766875
2020-05-15T16:10:00Z,2020-05-15T16:20:00Z,PT10M,12.5,554,29.8125,0.5684375
2020-05-15T16:20:00Z,2020-05-15T16:30:00Z,PT10M,12.6,591,31.06875,0.60920625
2020-05-15T16:30:00Z,2020-05-15T16:40:00Z,PT10M,12.6,566,30.2875,0.5818625
2020-05-15T16:40:00Z,2020-05-15T16:50:00Z,PT10M,12.8,363,24.14375,0.36043125
2020-05-15T16:50:00Z,2020-05-15T17:00:00Z,PT10M,12.8,354,23.8625,0.3505875
2020-05-15T17:00:00Z,2020-05-15T17:10:00Z,PT10M,12.9,564,30.525,0.580575
2020-05-15T17:10:00Z,2020-05-15T17:20:00Z,PT10M,13.0,570,30.8125,0.5874375
2020-05-15T17:20:00Z,2020-05-15T17:30:00Z,PT10M,13.1,662,33.7875,0.6883625
2020-05-15T17:30:00Z,2020-05-15T17:40:00Z,PT10M,13.2,735,36.16875,0.76850625
2020-05-15T17:40:00Z,2020-05-15T17:50:00Z,PT10M,13.3,637,33.20625,0.66161875
2020-05-15T17:50:00Z,2020-05-15T18:00:00Z,PT10M,13.4,635,33.24375,0.65973125
2020-05-15T18:00:00Z,2020-05-15T18:10:00Z,PT10M,13.4,739,36.49375,0.77348125
2020-05-15T18:10:00Z,2020-05-15T18:20:00Z,PT10M,13.5,711,35.71875,0.74315625
2020-05-15T18:20:00Z,2020-05-15T18:30:00Z,PT10M,13.6,930,42.6625,0.9829875
2020-05-15T18:30:00Z,2020-05-15T18:40:00Z,PT10M,13.7,947,43.29375,1.00188125
2020-05-15T18:40:00Z,2020-05-15T18:50:00Z,PT10M,13.8,964,43.925,1.020775
2020-05-15T18:50:00Z,2020-05-15T19:00:00Z,PT10M,13.9,979,44.49375,1.03748125
2020-05-15T19:00:00Z,2020-05-15T19:10:00Z,PT10M,14.0,991,44.96875,1.05090625
2020-05-15T19:10:00Z,2020-05-15T19:20:00Z,PT10M,14.2,1002,45.5125,1.0635375
2020-05-15T19:20:00Z,2020-05-15T19:30:00Z,PT10M,14.4,925,43.30625,0.97991875
2020-05-15T19:30:00Z,2020-05-15T19:40:00Z,PT10M,14.5,853,41.15625,0.90146875
2020-05-15T19:40:00Z,2020-05-15T19:50:00Z,PT10M,14.7,1022,46.6375,1.0869125
2020-05-15T19:50:00Z,2020-05-15T20:00:00Z,PT10M,14.9,1025,46.93125,1.09079375
2020-05-15T20:00:00Z,2020-05-15T20:10:00Z,PT10M,15.2,1025,47.23125,1.09169375
2020-05-15T20:10:00Z,2020-05-15T20:20:00Z,PT10M,15.5,1024,47.5,1.0915
2020-05-15T20:20:00Z,2020-05-15T20:30:00Z,PT10M,15.8,1020,47.675,1.088025
2020-05-15T20:30:00Z,2020-05-15T20:40:00Z,PT10M,16.2,1014,47.8875,1.0826625
2020-05-15T20:40:00Z,2020-05-15T20:50:00Z,PT10M,16.5,1006,47.9375,1.0748125
2020-05-15T20:50:00Z,2020-05-15T21:00:00Z,PT10M,16.8,996,47.925,1.064775
2020-05-15T21:00:00Z,2020-05-15T21:10:00Z,PT10M,17.1,985,47.88125,1.05364375
2020-05-15T21:10:00Z,2020-05-15T21:20:00Z,PT10M,17.2,971,47.54375,1.03863125
2020-05-15T21:20:00Z,2020-05-15T21:30:00Z,PT10M,17.4,955,47.24375,1.02173125
2020-05-15T21:30:00Z,2020-05-15T21:40:00Z,PT10M,17.6,937,46.88125,1.00264375
2020-05-15T21:40:00Z,2020-05-15T21:50:00Z,PT10M,17.8,918,46.4875,0.9824625
2020-05-15T21:50:00Z,2020-05-15T22:00:00Z,PT10M,17.9,897,45.93125,0.95979375
2020-05-15T22:00:00Z,2020-05-15T22:10:00Z,PT10M,18.1,874,45.4125,0.9352375
2020-05-15T22:10:00Z,2020-05-15T22:20:00Z,PT10M,18.2,850,44.7625,0.9092875
2020-05-15T22:20:00Z,2020-05-15T22:30:00Z,PT10M,18.3,823,44.01875,0.88005625
2020-05-15T22:30:00Z,2020-05-15T22:40:00Z,PT10M,18.4,795,43.24375,0.84973125
2020-05-15T22:40:00Z,2020-05-15T22:50:00Z,PT10M,18.5,766,42.4375,0.8183125
2020-05-15T22:50:00Z,2020-05-15T23:00:00Z,PT10M,18.6,734,41.5375,0.7836125
2020-05-15T23:00:00Z,2020-05-15T23:10:00Z,PT10M,18.7,702,40.6375,0.7489125
2020-05-15T23:10:00Z,2020-05-15T23:20:00Z,PT10M,18.7,668,39.575,0.711725
2020-05-15T23:20:00Z,2020-05-15T23:30:00Z,PT10M,18.7,618,38.0125,0.6570375
2020-05-15T23:30:00Z,2020-05-15T23:40:00Z,PT10M,18.6,535,35.31875,0.56595625
2020-05-15T23:40:00Z,2020-05-15T23:50:00Z,PT10M,18.6,526,35.0375,0.5561125
2020-05-15T23:50:00Z,2020-05-16T00:00:00Z,PT10M,18.6,479,33.56875,0.50470625
2020-05-16T00:00:00Z,2020-05-16T00:10:00Z,PT10M,18.6,291,27.69375,0.29908125
2020-05-16T00:10:00Z,2020-05-16T00:20:00Z,PT10M,18.7,194,24.7625,0.1932875
2020-05-16T00:20:00Z,2020-05-16T00:30:00Z,PT10M,18.7,146,23.2625,0.1407875
2020-05-16T00:30:00Z,2020-05-16T00:40:00Z,PT10M,18.7,165,23.85625,0.16156875
2020-05-16T00:40:00Z,2020-05-16T00:50:00Z,PT10M,18.8,256,26.8,0.2614
2020-05-16T00:50:00Z,2020-05-16T01:00:00Z,PT10M,18.8,212,25.425,0.213275
2020-05-16T01:00:00Z,2020-05-16T01:10:00Z,PT10M,18.8,175,24.26875,0.17280625
2020-05-16T01:10:00Z,2020-05-16T01:20:00Z,PT10M,18.7,147,23.29375,0.14188125
2020-05-16T01:20:00Z,2020-05-16T01:30:00Z,PT10M,18.6,144,23.1,0.1383
2020-05-16T01:30:00Z,2020-05-16T01:40:00Z,PT10M,18.6,124,22.475,0.116425
2020-05-16T01:40:00Z,2020-05-16T01:50:00Z,PT10M,18.5,122,22.3125,0.1139375
2020-05-16T01:50:00Z,2020-05-16T02:00:00Z,PT10M,18.4,110,21.8375,0.1005125
2020-05-16T02:00:00Z,2020-05-16T02:10:00Z,PT10M,18.1,94,21.0375,0.0821125
2020-05-16T02:10:00Z,2020-05-16T02:20:00Z,PT10M,17.5,74,19.8125,0.0584375
2020-05-16T02:20:00Z,2020-05-16T02:30:00Z,PT10M,16.9,60,18.775,0.041325
2020-05-16T02:30:00Z,2020-05-16T02:40:00Z,PT10M,16.2,22,16.8875,0.0
2020-05-16T02:40:00Z,2020-05-16T02:50:00Z,PT10M,15.6,8,15.85,0.0
2020-05-16T02:50:00Z,2020-05-16T03:00:00Z,PT10M,15.0,7,15.21875,0.0
2020-05-16T03:00:00Z,2020-05-16T03:10:00Z,PT10M,14.6,7,14.81875,0.0
2020-05-16T03:10:00Z,2020-05-16T03:20:00Z,PT10M,14.4,7,14.61875,0.0
2020-05-16T03:20:00Z,2020-05-16T03:30:00Z,PT10M,14.3,0,14.3,0.0
2020-05-16T03:30:00Z,2020-05-16T03:40:00Z,PT10M,14.1,0,14.1,0.0
2020-05-16T03:40:00Z,2020-05-16T03:50:00Z,PT10M,14.0,0,14.0,0.0
2020-05-16T03:50:00Z,2020-05-16T04:00:00Z,PT10M,13.8,0,13.8,0.0
2020-05-16T04:00:00Z,2020-05-16T04:10:00Z,PT10M,13.7,0,13.7,0.0
2020-05-16T04:10:00Z,2020-05-16T04:20:00Z,PT10M,13.8,0,13.8,0.0
2020-05-16T04:20:00Z,2020-05-16T04:30:00Z,PT10M,13.8,0,13.8,0.0
2020-05-16T04:30:00Z,2020-05-16T04:40:00Z,PT10M,13.8,0,13.8,0.0
2020-05-16T04:40:00Z,2020-05-16T04:50:00Z,PT10M,13.8,0,13.8,0.0
2020-05-16T04:50:00Z,2020-05-16T05:00:00Z,PT10M,13.9,0,13.9,0.0
2020-05-16T05:00:00Z,2020-05-16T05:10:00Z,PT10M,13.8,0,13.8,0.0
2020-05-16T05:10:00Z,2020-05-16T05:20:00Z,PT10M,13.5,0,13.5,0.0
2020-05-16T05:20:00Z,2020-05-16T05:30:00Z,PT10M,13.3,0,13.3,0.0
2020-05-16T05:30:00Z,2020-05-16T05:40:00Z,PT10M,13.0,0,13.0,0.0
2020-05-16T05:40:00Z,2020-05-16T05:50:00Z,PT10M,12.8,0,12.8,0.0
2020-05-16T05:50:00Z,2020-05-16T06:00:00Z,PT10M,12.5,0,12.5,0.0
2020-05-16T06:00:00Z,2020-05-16T06:10:00Z,PT10M,12.3,0,12.3,0.0
2020-05-16T06:10:00Z,2020-05-16T06:20:00Z,PT10M,12.1,0,12.1,0.0
2020-05-16T06:20:00Z,2020-05-16T06:30:00Z,PT10M,11.9,0,11.9,0.0
2020-05-16T06:30:00Z,2020-05-16T06:40:00Z,PT10M,11.7,0,11.7,0.0
2020-05-16T06:40:00Z,2020-05-16T06:50:00Z,PT10M,11.5,0,11.5,0.0
2020-05-16T06:50:00Z,2020-05-16T07:00:00Z,PT10M,11.3,0,11.3,0.0
2020-05-16T07:00:00Z,2020-05-16T07:10:00Z,PT10M,11.2,0,11.2,0.0
2020-05-16T07:10:00Z,2020-05-16T07:20:00Z,PT10M,11.1,0,11.1,0.0
2020-05-16T07:20:00Z,2020-05-16T07:30:00Z,PT10M,11.0,0,11.0,0.0
2020-05-16T07:30:00Z,2020-05-16T07:40:00Z,PT10M,10.9,0,10.9,0.0
2020-05-16T07:40:00Z,2020-05-16T07:50:00Z,PT10M,10.8,0,10.8,0.0
2020-05-16T07:50:00Z,2020-05-16T08:00:00Z,PT10M,10.7,0,10.7,0.0
2020-05-16T08:00:00Z,2020-05-16T08:10:00Z,PT10M,10.7,0,10.7,0.0
2020-05-16T08:10:00Z,2020-05-16T08:20:00Z,PT10M,10.6,0,10.6,0.0
2020-05-16T08:20:00Z,2020-05-16T08:30:00Z,PT10M,10.5,0,10.5,0.0
2020-05-16T08:30:00Z,2020-05-16T08:40:00Z,PT10M,10.4,0,10.4,0.0
2020-05-16T08:40:00Z,2020-05-16T08:50:00Z,PT10M,10.3,0,10.3,0.0
2020-05-16T08:50:00Z,2020-05-16T09:00:00Z,PT10M,10.2,0,10.2,0.0
2020-05-16T09:00:00Z,2020-05-16T09:10:00Z,PT10M,10.1,0,10.1,0.0
2020-05-16T09:10:00Z,2020-05-16T09:20:00Z,PT10M,9.9,0,9.9,0.0
2020-05-16T09:20:00Z,2020-05-16T09:30:00Z,PT10M,9.6,0,9.6,0.0
2020-05-16T09:30:00Z,2020-05-16T09:40:00Z,PT10M,9.4,0,9.4,0.0
2020-05-16T09:40:00Z,2020-05-16T09:50:00Z,PT10M,9.2,0,9.2,0.0
2020-05-16T09:50:00Z,2020-05-16T10:00:00Z,PT10M,8.9,0,8.9,0.0
2020-05-16T10:00:00Z,2020-05-16T10:10:00Z,PT10M,8.9,0,8.9,0.0
2020-05-16T10:10:00Z,2020-05-16T10:20:00Z,PT10M,9.0,0,9.0,0.0
2020-05-16T10:20:00Z,2020-05-16T10:30:00Z,PT10M,9.0,0,9.0,0.0
2020-05-16T10:30:00Z,2020-05-16T10:40:00Z,PT10M,9.2,0,9.2,0.0
2020-05-16T10:40:00Z,2020-05-16T10:50:00Z,PT10M,9.2,0,9.2,0.0
2020-05-16T10:50:00Z,2020-05-16T11:00:00Z,PT10M,9.4,0,9.4,0.0
2020-05-16T11:00:00Z,2020-05-16T11:10:00Z,PT10M,9.4,0,9.4,0.0
2020-05-16T11:10:00Z,2020-05-16T11:20:00Z,PT10M,9.5,0,9.5,0.0
2020-05-16T11:20:00Z,2020-05-16T11:30:00Z,PT10M,9.6,0,9.6,0.0
2020-05-16T11:30:00Z,2020-05-16T11:40:00Z,PT10M,9.7,0,9.7,0.0
2020-05-16T11:40:00Z,2020-05-16T11:50:00Z,PT10M,9.8,0,9.8,0.0
2020-05-16T11:50:00Z,2020-05-16T12:00:00Z,PT10M,9.9,0,9.9,0.0
2020-05-16T12:00:00Z,2020-05-16T12:10:00Z,PT10M,9.9,0,9.9,0.0
2020-05-16T12:10:00Z,2020-05-16T12:20:00Z,PT10M,9.9,0,9.9,0.0
2020-05-16T12:20:00Z,2020-05-16T12:30:00Z,PT10M,9.9,0,9.9,0.0
2020-05-16T12:30:00Z,2020-05-16T12:40:00Z,PT10M,9.9,0,9.9,0.0
2020-05-16T12:40:00Z,2020-05-16T12:50:00Z,PT10M,9.9,3,9.99375,0.0
2020-05-16T12:50:00Z,2020-05-16T13:00:00Z,PT10M,9.9,6,10.0875,0.0
2020-05-16T13:00:00Z,2020-05-16T13:10:00Z,PT10M,9.9,8,10.15,0.0
2020-05-16T13:10:00Z,2020-05-16T13:20:00Z,PT10M,10.0,23,10.71875,0.0
2020-05-16T13:20:00Z,2020-05-16T13:30:00Z,PT10M,10.1,29,11.00625,0.0
