PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-03-11T17:10:00Z,2020-03-11T17:20:00Z,PT10M,9.0,757,32.65625,0.77996875
2020-03-11T17:20:00Z,2020-03-11T17:30:00Z,PT10M,9.2,793,33.98125,0.81994375
2020-03-11T17:30:00Z,2020-03-11T17:40:00Z,PT10M,9.5,828,35.375,0.859125
2020-03-11T17:40:00Z,2020-03-11T17:50:00Z,PT10M,9.7,860,36.575,0.894725
2020-03-11T17:50:00Z,2020-03-11T18:00:00Z,PT10M,9.9,892,37.775,0.930325
2020-03-11T18:00:00Z,2020-03-11T18:10:00Z,PT10M,10.1,921,38.88125,0.96264375
2020-03-11T18:10:00Z,2020-03-11T18:20:00Z,PT10M,10.4,818,35.9625,0.8508875
2020-03-11T18:20:00Z,2020-03-11T18:30:00Z,PT10M,10.7,800,35.7,0.8321
2020-03-11T18:30:00Z,2020-03-11T18:40:00Z,PT10M,11.0,966,41.1875,1.0145625
2020-03-11T18:40:00Z,2020-03-11T18:50:00Z,PT10M,11.3,963,41.39375,1.01218125
2020-03-11T18:50:00Z,2020-03-11T19:00:00Z,PT10M,11.6,1013,43.25625,1.06776875
2020-03-11T19:00:00Z,2020-03-11T19:10:00Z,PT10M,11.8,1052,44.675,1.111025
2020-03-11T19:10:00Z,2020-03-11T19:20:00Z,PT10M,11.9,1066,45.2125,1.1266375
2020-03-11T19:20:00Z,2020-03-11T19:30:00Z,PT10M,12.0,898,40.0625,0.9431875
2020-03-11T19:30:00Z,2020-03-11T19:40:00Z,PT10M,12.2,878,39.6375,0.9219125
2020-03-11T19:40:00Z,2020-03-11T19:50:00Z,PT10M,12.3,898,40.3625,0.9440875
2020-03-11T19:50:00Z,2020-03-11T20:00:00Z,PT10M,12.4,1007,43.86875,1.06360625
2020-03-11T20:00:00Z,2020-03-11T20:10:00Z,PT10M,12.6,1009,44.13125,1.06639375
2020-03-11T20:10:00Z,2020-03-11T20:20:00Z,PT10M,12.8,1005,44.20625,1.06261875
2020-03-11T20:20:00Z,2020-03-11T20:30:00Z,PT10M,13.0,870,40.1875,0.9155625
2020-03-11T20:30:00Z,2020-03-11T20:40:00Z,PT10M,13.1,742,36.2875,0.7758625
2020-03-11T20:40:00Z,2020-03-11T20:50:00Z,PT10M,13.3,840,39.55,0.88365
2020-03-11T20:50:00Z,2020-03-11T21:00:00Z,PT10M,13.5,900,41.625,0.949875
2020-03-11T21:00:00Z,2020-03-11T21:10:00Z,PT10M,13.7,688,35.2,0.7186
2020-03-11T21:10:00Z,2020-03-11T21:20:00Z,PT10M,14.0,733,36.90625,0.76871875
2020-03-11T21:20:00Z,2020-03-11T21:30:00Z,PT10M,14.2,624,33.7,0.6501
2020-03-11T21:30:00Z,2020-03-11T21:40:00Z,PT10M,14.4,543,31.36875,0.56210625
2020-03-11T21:40:00Z,2020-03-11T21:50:00Z,PT10M,14.6,303,24.06875,0.30020625
2020-03-11T21:50:00Z,2020-03-11T22:00:00Z,PT10M,14.9,155,19.74375,0.13923125
2020-03-11T22:00:00Z,2020-03-11T22:10:00Z,PT10M,15.0,63,16.96875,0.03890625
2020-03-11T22:10:00Z,2020-03-11T22:20:00Z,PT10M,15.0,66,17.0625,0.0421875
2020-03-11T22:20:00Z,2020-03-11T22:30:00Z,PT10M,14.9,181,20.55625,0.16766875
2020-03-11T22:30:00Z,2020-03-11T22:40:00Z,PT10M,14.9,183,20.61875,0.16985625
2020-03-11T22:40:00Z,2020-03-11T22:50:00Z,PT10M,14.8,309,24.45625,0.30736875
2020-03-11T22:50:00Z,2020-03-11T23:00:00Z,PT10M,14.8,290,23.8625,0.2865875
2020-03-11T23:00:00Z,2020-03-11T23:10:00Z,PT10M,14.8,542,31.7375,0.5622125
2020-03-11T23:10:00Z,2020-03-11T23:20:00Z,PT10M,14.9,405,27.55625,0.41266875
2020-03-11T23:20:00Z,2020-03-11T23:30:00Z,PT10M,15.0,189,20.90625,0.17671875
2020-03-11T23:30:00Z,2020-03-11T23:40:00Z,PT10M,15.1,520,31.35,0.53905
2020-03-11T23:40:00Z,2020-03-11T23:50:00Z,PT10M,15.2,276,23.825,0.272475
2020-03-11T23:50:00Z,2020-03-12T00:00:00Z,PT10M,15.3,330,25.6125,0.3318375
2020-03-12T00:00:00Z,2020-03-12T00:10:00Z,PT10M,15.3,429,28.70625,0.44011875
2020-03-12T00:10:00Z,2020-03-12T00:20:00Z,PT10M,15.4,390,27.5875,0.3977625
2020-03-12T00:20:00Z,2020-03-12T00:30:00Z,PT10M,15.4,344,26.15,0.34745
2020-03-12T00:30:00Z,2020-03-12T00:40:00Z,PT10M,15.4,223,22.36875,0.21510625
2020-03-12T00:40:00Z,2020-03-12T00:50:00Z,PT10M,15.4,245,23.05625,0.23916875
2020-03-12T00:50:00Z,2020-03-12T01:00:00Z,PT10M,15.5,230,22.6875,0.2230625
2020-03-12T01:00:00Z,2020-03-12T01:10:00Z,PT10M,15.5,128,19.5,0.1115
2020-03-12T01:10:00Z,2020-03-12T01:20:00Z,PT10M,15.5,142,19.9375,0.1268125
2020-03-12T01:20:00Z,2020-03-12T01:30:00Z,PT10M,15.5,42,16.8125,0.0174375
2020-03-12T01:30:00Z,2020-03-12T01:40:00Z,PT10M,15.5,77,17.90625,0.05571875
2020-03-12T01:40:00Z,2020-03-12T01:50:00Z,PT10M,15.5,30,16.4375,0.0043125
2020-03-12T01:50:00Z,2020-03-12T02:00:00Z,PT10M,15.5,4,15.625,0.0
2020-03-12T02:00:00Z,2020-03-12T02:10:00Z,PT10M,15.1,0,15.1,0.0
2020-03-12T02:10:00Z,2020-03-12T02:20:00Z,PT10M,14.3,0,14.3,0.0
2020-03-12T02:20:00Z,2020-03-12T02:30:00Z,PT10M,13.5,0,13.5,0.0
2020-03-12T02:30:00Z,2020-03-12T02:40:00Z,PT10M,12.6,0,12.6,0.0
2020-03-12T02:40:00Z,2020-03-12T02:50:00Z,PT10M,11.8,0,11.8,0.0
2020-03-12T02:50:00Z,2020-03-12T03:00:00Z,PT10M,11.0,0,11.0,0.0
2020-03-12T03:00:00Z,2020-03-12T03:10:00Z,PT10M,10.5,0,10.5,0.0
2020-03-12T03:10:00Z,2020-03-12T03:20:00Z,PT10M,10.3,0,10.3,0.0
2020-03-12T03:20:00Z,2020-03-12T03:30:00Z,PT10M,10.1,0,10.1,0.0
2020-03-12T03:30:00Z,2020-03-12T03:40:00Z,PT10M,9.8,0,9.8,0.0
2020-03-12T03:40:00Z,2020-03-12T03:50:00Z,PT10M,9.6,0,9.6,0.0
2020-03-12T03:50:00Z,2020-03-12T04:00:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T04:00:00Z,2020-03-12T04:10:00Z,PT10M,9.3,0,9.3,0.0
2020-03-12T04:10:00Z,2020-03-12T04:20:00Z,PT10M,9.3,0,9.3,0.0
2020-03-12T04:20:00Z,2020-03-12T04:30:00Z,PT10M,9.3,0,9.3,0.0
2020-03-12T04:30:00Z,2020-03-12T04:40:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T04:40:00Z,2020-03-12T04:50:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T04:50:00Z,2020-03-12T05:00:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T05:00:00Z,2020-03-12T05:10:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T05:10:00Z,2020-03-12T05:20:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T05:20:00Z,2020-03-12T05:30:00Z,PT10M,9.5,0,9.5,0.0
2020-03-12T05:30:00Z,2020-03-12T05:40:00Z,PT10M,9.5,0,9.5,0.0
2020-03-12T05:40:00Z,2020-03-12T05:50:00Z,PT10M,9.6,0,9.6,0.0
2020-03-12T05:50:00Z,2020-03-12T06:00:00Z,PT10M,9.6,0,9.6,0.0
2020-03-12T06:00:00Z,2020-03-12T06:10:00Z,PT10M,9.6,0,9.6,0.0
2020-03-12T06:10:00Z,2020-03-12T06:20:00Z,PT10M,9.5,0,9.5,0.0
2020-03-12T06:20:00Z,2020-03-12T06:30:00Z,PT10M,9.5,0,9.5,0.0
2020-03-12T06:30:00Z,2020-03-12T06:40:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T06:40:00Z,2020-03-12T06:50:00Z,PT10M,9.4,0,9.4,0.0
2020-03-12T06:50:00Z,2020-03-12T07:00:00Z,PT10M,9.3,0,9.3,0.0
2020-03-12T07:00:00Z,2020-03-12T07:10:00Z,PT10M,9.3,0,9.3,0.0
2020-03-12T07:10:00Z,2020-03-12T07:20:00Z,PT10M,9.2,0,9.2,0.0
2020-03-12T07:20:00Z,2020-03-12T07:30:00Z,PT10M,9.1,0,9.1,0.0
2020-03-12T07:30:00Z,2020-03-12T07:40:00Z,PT10M,9.0,0,9.0,0.0
2020-03-12T07:40:00Z,2020-03-12T07:50:00Z,PT10M,8.9,0,8.9,0.0
2020-03-12T07:50:00Z,2020-03-12T08:00:00Z,PT10M,8.8,0,8.8,0.0
2020-03-12T08:00:00Z,2020-03-12T08:10:00Z,PT10M,8.6,0,8.6,0.0
2020-03-12T08:10:00Z,2020-03-12T08:20:00Z,PT10M,8.2,0,8.2,0.0
2020-03-12T08:20:00Z,2020-03-12T08:30:00Z,PT10M,7.8,0,7.8,0.0
2020-03-12T08:30:00Z,2020-03-12T08:40:00Z,PT10M,7.5,0,7.5,0.0
2020-03-12T08:40:00Z,2020-03-12T08:50:00Z,PT10M,7.1,0,7.1,0.0
2020-03-12T08:50:00Z,2020-03-12T09:00:00Z,PT10M,6.7,0,6.7,0.0
2020-03-12T09:00:00Z,2020-03-12T09:10:00Z,PT10M,6.4,0,6.4,0.0
2020-03-12T09:10:00Z,2020-03-12T09:20:00Z,PT10M,6.2,0,6.2,0.0
2020-03-12T09:20:00Z,2020-03-12T09:30:00Z,PT10M,6.0,0,6.0,0.0
2020-03-12T09:30:00Z,2020-03-12T09:40:00Z,PT10M,5.7,0,5.7,0.0
2020-03-12T09:40:00Z,2020-03-12T09:50:00Z,PT10M,5.5,0,5.5,0.0
2020-03-12T09:50:00Z,2020-03-12T10:00:00Z,PT10M,5.3,0,5.3,0.0
2020-03-12T10:00:00Z,2020-03-12T10:10:00Z,PT10M,5.1,0,5.1,0.0
2020-03-12T10:10:00Z,2020-03-12T10:20:00Z,PT10M,5.0,0,5.0,0.0
2020-03-12T10:20:00Z,2020-03-12T10:30:00Z,PT10M,4.8,0,4.8,0.0
2020-03-12T10:30:00Z,2020-03-12T10:40:00Z,PT10M,4.6,0,4.6,0.0
2020-03-12T10:40:00Z,2020-03-12T10:50:00Z,PT10M,4.4,0,4.4,0.0
2020-03-12T10:50:00Z,2020-03-12T11:00:00Z,PT10M,4.3,0,4.3,0.0
2020-03-12T11:00:00Z,2020-03-12T11:10:00Z,PT10M,4.1,0,4.1,0.0
2020-03-12T11:10:00Z,2020-03-12T11:20:00Z,PT10M,3.9,0,3.9,0.0
2020-03-12T11:20:00Z,2020-03-12T11:30:00Z,PT10M,3.7,0,3.7,0.0
2020-03-12T11:30:00Z,2020-03-12T11:40:00Z,PT10M,3.6,0,3.6,0.0
2020-03-12T11:40:00Z,2020-03-12T11:50:00Z,PT10M,3.4,0,3.4,0.0
2020-03-12T11:50:00Z,2020-03-12T12:00:00Z,PT10M,3.2,0,3.2,0.0
2020-03-12T12:00:00Z,2020-03-12T12:10:00Z,PT10M,3.2,0,3.2,0.0
2020-03-12T12:10:00Z,2020-03-12T12:20:00Z,PT10M,3.3,0,3.3,0.0
2020-03-12T12:20:00Z,2020-03-12T12:30:00Z,PT10M,3.5,0,3.5,0.0
2020-03-12T12:30:00Z,2020-03-12T12:40:00Z,PT10M,3.6,0,3.6,0.0
2020-03-12T12:40:00Z,2020-03-12T12:50:00Z,PT10M,3.8,0,3.8,0.0
2020-03-12T12:50:00Z,2020-03-12T13:00:00Z,PT10M,3.9,0,3.9,0.0
2020-03-12T13:00:00Z,2020-03-12T13:10:00Z,PT10M,4.0,0,4.0,0.0
2020-03-12T13:10:00Z,2020-03-12T13:20:00Z,PT10M,4.1,0,4.1,0.0
2020-03-12T13:20:00Z,2020-03-12T13:30:00Z,PT10M,4.1,0,4.1,0.0
2020-03-12T13:30:00Z,2020-03-12T13:40:00Z,PT10M,4.2,0,4.2,0.0
2020-03-12T13:40:00Z,2020-03-12T13:50:00Z,PT10M,4.2,0,4.2,0.0
2020-03-12T13:50:00Z,2020-03-12T14:00:00Z,PT10M,4.3,0,4.3,0.0
2020-03-12T14:00:00Z,2020-03-12T14:10:00Z,PT10M,4.3,0,4.3,0.0
2020-03-12T14:10:00Z,2020-03-12T14:20:00Z,PT10M,4.3,0,4.3,0.0
2020-03-12T14:20:00Z,2020-03-12T14:30:00Z,PT10M,4.3,11,4.64375,0.0
2020-03-12T14:30:00Z,2020-03-12T14:40:00Z,PT10M,4.3,46,5.7375,0.0
2020-03-12T14:40:00Z,2020-03-12T14:50:00Z,PT10M,4.3,101,7.45625,0.04836875
2020-03-12T14:50:00Z,2020-03-12T15:00:00Z,PT10M,4.3,150,8.9875,0.1019625
2020-03-12T15:00:00Z,2020-03-12T15:10:00Z,PT10M,4.6,196,10.725,0.153175
2020-03-12T15:10:00Z,2020-03-12T15:20:00Z,PT10M,5.2,243,12.79375,0.20638125
2020-03-12T15:20:00Z,2020-03-12T15:30:00Z,PT10M,5.8,291,14.89375,0.26068125
2020-03-12T15:30:00Z,2020-03-12T15:40:00Z,PT10M,6.5,339,17.09375,0.31528125
2020-03-12T15:40:00Z,2020-03-12T15:50:00Z,PT10M,7.1,387,19.19375,0.36958125
2020-03-12T15:50:00Z,2020-03-12T16:00:00Z,PT10M,7.7,434,21.2625,0.4227875
2020-03-12T16:00:00Z,2020-03-12T16:10:00Z,PT10M,8.2,481,23.23125,0.47569375
2020-03-12T16:10:00Z,2020-03-12T16:20:00Z,PT10M,8.6,527,25.06875,0.52720625
2020-03-12T16:20:00Z,2020-03-12T16:30:00Z,PT10M,9.0,572,26.875,0.577625
2020-03-12T16:30:00Z,2020-03-12T16:40:00Z,PT10M,9.3,615,28.51875,0.62555625
2020-03-12T16:40:00Z,2020-03-12T16:50:00Z,PT10M,9.7,658,30.2625,0.6737875
2020-03-12T16:50:00Z,2020-03-12T17:00:00Z,PT10M,10.1,700,31.975,0.720925
2020-03-12T17:00:00Z,2020-03-12T17:10:00Z,PT10M,10.4,740,33.525,0.765575
2020-03-12T17:10:00Z,2020-03-12T17:20:00Z,PT10M,10.5,778,34.8125,0.8074375
2020-03-12T17:20:00Z,2020-03-12T17:30:00Z,PT10M,10.6,814,36.0375,0.8471125
2020-03-12T17:30:00Z,2020-03-12T17:40:00Z,PT10M,10.8,849,37.33125,0.88599375
2020-03-12T17:40:00Z,2020-03-12T17:50:00Z,PT10M,10.9,881,38.43125,0.92129375
2020-03-12T17:50:00Z,2020-03-12T18:00:00Z,PT10M,11.0,911,39.46875,0.95440625
2020-03-12T18:00:00Z,2020-03-12T18:10:00Z,PT10M,11.2,939,40.54375,0.98563125
2020-03-12T18:10:00Z,2020-03-12T18:20:00Z,PT10M,11.4,965,41.55625,1.01466875
2020-03-12T18:20:00Z,2020-03-12T18:30:00Z,PT10M,11.5,989,42.40625,1.04121875
2020-03-12T18:30:00Z,2020-03-12T18:40:00Z,PT10M,11.7,1012,43.325,1.066975
2020-03-12T18:40:00Z,2020-03-12T18:50:00Z,PT10M,11.9,1033,44.18125,1.09054375
2020-03-12T18:50:00Z,2020-03-12T19:00:00Z,PT10M,12.0,1052,44.875,1.111625
2020-03-12T19:00:00Z,2020-03-12T19:10:00Z,PT10M,12.2,1068,45.575,1.129725
2020-03-12T19:10:00Z,2020-03-12T19:20:00Z,PT10M,12.4,1082,46.2125,1.1456375
2020-03-12T19:20:00Z,2020-03-12T19:30:00Z,PT10M,12.6,1094,46.7875,1.1593625
2020-03-12T19:30:00Z,2020-03-12T19:40:00Z,PT10M,12.7,1104,47.2,1.1706
2020-03-12T19:40:00Z,2020-03-12T19:50:00Z,PT10M,12.9,1111,47.61875,1.17885625
2020-03-12T19:50:00Z,2020-03-12T20:00:00Z,PT10M,13.1,1115,47.94375,1.18383125
2020-03-12T20:00:00Z,2020-03-12T20:10:00Z,PT10M,13.3,1117,48.20625,1.18661875
2020-03-12T20:10:00Z,2020-03-12T20:20:00Z,PT10M,13.5,1117,48.40625,1.18721875
2020-03-12T20:20:00Z,2020-03-12T20:30:00Z,PT10M,13.7,1114,48.5125,1.1845375
2020-03-12T20:30:00Z,2020-03-12T20:40:00Z,PT10M,13.9,1109,48.55625,1.17966875
2020-03-12T20:40:00Z,2020-03-12T20:50:00Z,PT10M,14.1,1052,46.975,1.117925
2020-03-12T20:50:00Z,2020-03-12T21:00:00Z,PT10M,14.3,981,44.95625,1.04086875
2020-03-12T21:00:00Z,2020-03-12T21:10:00Z,PT10M,14.5,950,44.1875,1.0075625
2020-03-12T21:10:00Z,2020-03-12T21:20:00Z,PT10M,14.8,925,43.70625,0.98111875
2020-03-12T21:20:00Z,2020-03-12T21:30:00Z,PT10M,15.1,893,43.00625,0.94701875
2020-03-12T21:30:00Z,2020-03-12T21:40:00Z,PT10M,15.4,880,42.9,0.9337
2020-03-12T21:40:00Z,2020-03-12T21:50:00Z,PT10M,15.7,869,42.85625,0.92256875
2020-03-12T21:50:00Z,2020-03-12T22:00:00Z,PT10M,16.0,855,42.71875,0.90815625
2020-03-12T22:00:00Z,2020-03-12T22:10:00Z,PT10M,16.1,833,42.13125,0.88439375
2020-03-12T22:10:00Z,2020-03-12T22:20:00Z,PT10M,16.1,807,41.31875,0.85595625
2020-03-12T22:20:00Z,2020-03-12T22:30:00Z,PT10M,16.1,856,42.85,0.90955
2020-03-12T22:30:00Z,2020-03-12T22:40:00Z,PT10M,16.2,873,43.48125,0.92844375
2020-03-12T22:40:00Z,2020-03-12T22:50:00Z,PT10M,16.2,839,42.41875,0.89125625
2020-03-12T22:50:00Z,2020-03-12T23:00:00Z,PT10M,16.2,804,41.325,0.852975
2020-03-12T23:00:00Z,2020-03-12T23:10:00Z,PT10M,16.2,767,40.16875,0.81250625
2020-03-12T23:10:00Z,2020-03-12T23:20:00Z,PT10M,16.2,729,38.98125,0.77094375
2020-03-12T23:20:00Z,2020-03-12T23:30:00Z,PT10M,16.2,689,37.73125,0.72719375
2020-03-12T23:30:00Z,2020-03-12T23:40:00Z,PT10M,16.3,648,36.55,0.68265
2020-03-12T23:40:00Z,2020-03-12T23:50:00Z,PT10M,16.3,605,35.20625,0.63561875
2020-03-12T23:50:00Z,2020-03-13T00:00:00Z,PT10M,16.3,560,33.8,0.5864
2020-03-13T00:00:00Z,2020-03-13T00:10:00Z,PT10M,16.3,514,32.3625,0.5360875
2020-03-13T00:10:00Z,2020-03-13T00:20:00Z,PT10M,16.2,467,30.79375,0.48438125
2020-03-13T00:20:00Z,2020-03-13T00:30:00Z,PT10M,16.2,420,29.325,0.432975
2020-03-13T00:30:00Z,2020-03-13T00:40:00Z,PT10M,16.2,373,27.85625,0.38156875
2020-03-13T00:40:00Z,2020-03-13T00:50:00Z,PT10M,16.2,324,26.325,0.327975
2020-03-13T00:50:00Z,2020-03-13T01:00:00Z,PT10M,16.1,276,24.725,0.275175
2020-03-13T01:00:00Z,2020-03-13T01:10:00Z,PT10M,16.0,228,23.125,0.222375
2020-03-13T01:10:00Z,2020-03-13T01:20:00Z,PT10M,15.7,178,21.2625,0.1667875
2020-03-13T01:20:00Z,2020-03-13T01:30:00Z,PT10M,15.4,132,19.525,0.115575
2020-03-13T01:30:00Z,2020-03-13T01:40:00Z,PT10M,15.0,83,17.59375,0.06078125
2020-03-13T01:40:00Z,2020-03-13T01:50:00Z,PT10M,14.8,33,15.83125,0.00549375
2020-03-13T01:50:00Z,2020-03-13T02:00:00Z,PT10M,14.4,5,14.55625,0.0
2020-03-13T02:00:00Z,2020-03-13T02:10:00Z,PT10M,14.0,0,14.0,0.0
2020-03-13T02:10:00Z,2020-03-13T02:20:00Z,PT10M,13.3,0,13.3,0.0
2020-03-13T02:20:00Z,2020-03-13T02:30:00Z,PT10M,12.6,0,12.6,0.0
2020-03-13T02:30:00Z,2020-03-13T02:40:00Z,PT10M,11.9,0,11.9,0.0
2020-03-13T02:40:00Z,2020-03-13T02:50:00Z,PT10M,11.2,0,11.2,0.0
2020-03-13T02:50:00Z,2020-03-13T03:00:00Z,PT10M,10.5,0,10.5,0.0
2020-03-13T03:00:00Z,2020-03-13T03:10:00Z,PT10M,10.1,0,10.1,0.0
2020-03-13T03:10:00Z,2020-03-13T03:20:00Z,PT10M,10.0,0,10.0,0.0
2020-03-13T03:20:00Z,2020-03-13T03:30:00Z,PT10M,9.9,0,9.9,0.0
2020-03-13T03:30:00Z,2020-03-13T03:40:00Z,PT10M,9.7,0,9.7,0.0
2020-03-13T03:40:00Z,2020-03-13T03:50:00Z,PT10M,9.6,0,9.6,0.0
2020-03-13T03:50:00Z,2020-03-13T04:00:00Z,PT10M,9.5,0,9.5,0.0
2020-03-13T04:00:00Z,2020-03-13T04:10:00Z,PT10M,9.3,0,9.3,0.0
2020-03-13T04:10:00Z,2020-03-13T04:20:00Z,PT10M,9.1,0,9.1,0.0
2020-03-13T04:20:00Z,2020-03-13T04:30:00Z,PT10M,8.9,0,8.9,0.0
2020-03-13T04:30:00Z,2020-03-13T04:40:00Z,PT10M,8.7,0,8.7,0.0
2020-03-13T04:40:00Z,2020-03-13T04:50:00Z,PT10M,8.5,0,8.5,0.0
2020-03-13T04:50:00Z,2020-03-13T05:00:00Z,PT10M,8.3,0,8.3,0.0
2020-03-13T05:00:00Z,2020-03-13T05:10:00Z,PT10M,8.1,0,8.1,0.0
2020-03-13T05:10:00Z,2020-03-13T05:20:00Z,PT10M,7.9,0,7.9,0.0
2020-03-13T05:20:00Z,2020-03-13T05:30:00Z,PT10M,7.7,0,7.7,0.0
2020-03-13T05:30:00Z,2020-03-13T05:40:00Z,PT10M,7.5,0,7.5,0.0
2020-03-13T05:40:00Z,2020-03-13T05:50:00Z,PT10M,7.3,0,7.3,0.0
2020-03-13T05:50:00Z,2020-03-13T06:00:00Z,PT10M,7.1,0,7.1,0.0
2020-03-13T06:00:00Z,2020-03-13T06:10:00Z,PT10M,7.0,0,7.0,0.0
2020-03-13T06:10:00Z,2020-03-13T06:20:00Z,PT10M,6.9,0,6.9,0.0
2020-03-13T06:20:00Z,2020-03-13T06:30:00Z,PT10M,6.8,0,6.8,0.0
2020-03-13T06:30:00Z,2020-03-13T06:40:00Z,PT10M,6.7,0,6.7,0.0
2020-03-13T06:40:00Z,2020-03-13T06:50:00Z,PT10M,6.6,0,6.6,0.0
2020-03-13T06:50:00Z,2020-03-13T07:00:00Z,PT10M,6.5,0,6.5,0.0
2020-03-13T07:00:00Z,2020-03-13T07:10:00Z,PT10M,6.6,0,6.6,0.0
2020-03-13T07:10:00Z,2020-03-13T07:20:00Z,PT10M,6.8,0,6.8,0.0
2020-03-13T07:20:00Z,2020-03-13T07:30:00Z,PT10M,7.0,0,7.0,0.0
2020-03-13T07:30:00Z,2020-03-13T07:40:00Z,PT10M,7.2,0,7.2,0.0
2020-03-13T07:40:00Z,2020-03-13T07:50:00Z,PT10M,7.4,0,7.4,0.0
2020-03-13T07:50:00Z,2020-03-13T08:00:00Z,PT10M,7.6,0,7.6,0.0
2020-03-13T08:00:00Z,2020-03-13T08:10:00Z,PT10M,7.6,0,7.6,0.0
2020-03-13T08:10:00Z,2020-03-13T08:20:00Z,PT10M,7.4,0,7.4,0.0
2020-03-13T08:20:00Z,2020-03-13T08:30:00Z,PT10M,7.2,0,7.2,0.0
2020-03-13T08:30:00Z,2020-03-13T08:40:00Z,PT10M,6.9,0,6.9,0.0
2020-03-13T08:40:00Z,2020-03-13T08:50:00Z,PT10M,6.7,0,6.7,0.0
2020-03-13T08:50:00Z,2020-03-13T09:00:00Z,PT10M,6.5,0,6.5,0.0
2020-03-13T09:00:00Z,2020-03-13T09:10:00Z,PT10M,6.3,0,6.3,0.0
2020-03-13T09:10:00Z,2020-03-13T09:20:00Z,PT10M,6.1,0,6.1,0.0
2020-03-13T09:20:00Z,2020-03-13T09:30:00Z,PT10M,5.8,0,5.8,0.0
2020-03-13T09:30:00Z,2020-03-13T09:40:00Z,PT10M,5.6,0,5.6,0.0
2020-03-13T09:40:00Z,2020-03-13T09:50:00Z,PT10M,5.4,0,5.4,0.0
2020-03-13T09:50:00Z,2020-03-13T10:00:00Z,PT10M,5.1,0,5.1,0.0
2020-03-13T10:00:00Z,2020-03-13T10:10:00Z,PT10M,4.8,0,4.8,0.0
2020-03-13T10:10:00Z,2020-03-13T10:20:00Z,PT10M,4.4,0,4.4,0.0
2020-03-13T10:20:00Z,2020-03-13T10:30:00Z,PT10M,3.9,0,3.9,0.0
2020-03-13T10:30:00Z,2020-03-13T10:40:00Z,PT10M,3.5,0,3.5,0.0
2020-03-13T10:40:00Z,2020-03-13T10:50:00Z,PT10M,3.1,0,3.1,0.0
2020-03-13T10:50:00Z,2020-03-13T11:00:00Z,PT10M,2.6,0,2.6,0.0
2020-03-13T11:00:00Z,2020-03-13T11:10:00Z,PT10M,2.4,0,2.4,0.0
2020-03-13T11:10:00Z,2020-03-13T11:20:00Z,PT10M,2.4,0,2.4,0.0
2020-03-13T11:20:00Z,2020-03-13T11:30:00Z,PT10M,2.4,0,2.4,0.0
2020-03-13T11:30:00Z,2020-03-13T11:40:00Z,PT10M,2.4,0,2.4,0.0
2020-03-13T11:40:00Z,2020-03-13T11:50:00Z,PT10M,2.4,0,2.4,0.0
2020-03-13T11:50:00Z,2020-03-13T12:00:00Z,PT10M,2.4,0,2.4,0.0
2020-03-13T12:00:00Z,2020-03-13T12:10:00Z,PT10M,2.4,0,2.4,0.0
2020-03-13T12:10:00Z,2020-03-13T12:20:00Z,PT10M,2.3,0,2.3,0.0
2020-03-13T12:20:00Z,2020-03-13T12:30:00Z,PT10M,2.3,0,2.3,0.0
2020-03-13T12:30:00Z,2020-03-13T12:40:00Z,PT10M,2.2,0,2.2,0.0
2020-03-13T12:40:00Z,2020-03-13T12:50:00Z,PT10M,2.2,0,2.2,0.0
2020-03-13T12:50:00Z,2020-03-13T13:00:00Z,PT10M,2.1,0,2.1,0.0
2020-03-13T13:00:00Z,2020-03-13T13:10:00Z,PT10M,2.0,0,2.0,0.0
2020-03-13T13:10:00Z,2020-03-13T13:20:00Z,PT10M,1.9,0,1.9,0.0
2020-03-13T13:20:00Z,2020-03-13T13:30:00Z,PT10M,1.8,0,1.8,0.0
2020-03-13T13:30:00Z,2020-03-13T13:40:00Z,PT10M,1.7,0,1.7,0.0
2020-03-13T13:40:00Z,2020-03-13T13:50:00Z,PT10M,1.6,0,1.6,0.0
2020-03-13T13:50:00Z,2020-03-13T14:00:00Z,PT10M,1.5,0,1.5,0.0
2020-03-13T14:00:00Z,2020-03-13T14:10:00Z,PT10M,1.5,0,1.5,0.0
2020-03-13T14:10:00Z,2020-03-13T14:20:00Z,PT10M,1.8,0,1.8,0.0
2020-03-13T14:20:00Z,2020-03-13T14:30:00Z,PT10M,2.1,15,2.56875,0.0
2020-03-13T14:30:00Z,2020-03-13T14:40:00Z,PT10M,2.3,52,3.925,0.0
2020-03-13T14:40:00Z,2020-03-13T14:50:00Z,PT10M,2.6,108,5.975,0.050925
2020-03-13T14:50:00Z,2020-03-13T15:00:00Z,PT10M,2.9,155,7.74375,0.10323125
2020-03-13T15:00:00Z,2020-03-13T15:10:00Z,PT10M,3.2,202,9.5125,0.1555375
2020-03-13T15:10:00Z,2020-03-13T15:20:00Z,PT10M,3.7,250,11.5125,0.2095375
2020-03-13T15:20:00Z,2020-03-13T15:30:00Z,PT10M,4.2,298,13.5125,0.2635375
