PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-04-17T16:10:00Z,2020-04-17T16:20:00Z,PT10M,19.8,994,50.8625,1.0715875
2020-04-17T16:20:00Z,2020-04-17T16:30:00Z,PT10M,20.0,1011,51.59375,1.09078125
2020-04-17T16:30:00Z,2020-04-17T16:40:00Z,PT10M,20.1,1026,52.1625,1.1074875
2020-04-17T16:40:00Z,2020-04-17T16:50:00Z,PT10M,20.3,1038,52.7375,1.1212125
2020-04-17T16:50:00Z,2020-04-17T17:00:00Z,PT10M,20.5,1049,53.28125,1.13384375
2020-04-17T17:00:00Z,2020-04-17T17:10:00Z,PT10M,20.7,1057,53.73125,1.14319375
2020-04-17T17:10:00Z,2020-04-17T17:20:00Z,PT10M,20.8,1063,54.01875,1.15005625
2020-04-17T17:20:00Z,2020-04-17T17:30:00Z,PT10M,21.0,1067,54.34375,1.15503125
2020-04-17T17:30:00Z,2020-04-17T17:40:00Z,PT10M,21.1,1069,54.50625,1.15751875
2020-04-17T17:40:00Z,2020-04-17T17:50:00Z,PT10M,21.3,1068,54.675,1.157025
2020-04-17T17:50:00Z,2020-04-17T18:00:00Z,PT10M,21.4,1066,54.7125,1.1551375
2020-04-17T18:00:00Z,2020-04-17T18:10:00Z,PT10M,21.6,1061,54.75625,1.15026875
2020-04-17T18:10:00Z,2020-04-17T18:20:00Z,PT10M,21.7,1054,54.6375,1.1429125
2020-04-17T18:20:00Z,2020-04-17T18:30:00Z,PT10M,21.8,1044,54.425,1.132275
2020-04-17T18:30:00Z,2020-04-17T18:40:00Z,PT10M,21.9,1033,54.18125,1.12054375
2020-04-17T18:40:00Z,2020-04-17T18:50:00Z,PT10M,22.0,1019,53.84375,1.10553125
2020-04-17T18:50:00Z,2020-04-17T19:00:00Z,PT10M,22.1,1004,53.475,1.089425
2020-04-17T19:00:00Z,2020-04-17T19:10:00Z,PT10M,22.3,986,53.1125,1.0703375
2020-04-17T19:10:00Z,2020-04-17T19:20:00Z,PT10M,22.4,966,52.5875,1.0487625
2020-04-17T19:20:00Z,2020-04-17T19:30:00Z,PT10M,22.5,944,52.0,1.025
2020-04-17T19:30:00Z,2020-04-17T19:40:00Z,PT10M,22.6,920,51.35,0.99905
2020-04-17T19:40:00Z,2020-04-17T19:50:00Z,PT10M,22.7,895,50.66875,0.97200625
2020-04-17T19:50:00Z,2020-04-17T20:00:00Z,PT10M,22.8,867,49.89375,0.94168125
2020-04-17T20:00:00Z,2020-04-17T20:10:00Z,PT10M,23.0,837,49.15625,0.90946875
2020-04-17T20:10:00Z,2020-04-17T20:20:00Z,PT10M,23.1,806,48.2875,0.8758625
2020-04-17T20:20:00Z,2020-04-17T20:30:00Z,PT10M,23.2,773,47.35625,0.84006875
2020-04-17T20:30:00Z,2020-04-17T20:40:00Z,PT10M,23.3,739,46.39375,0.80318125
2020-04-17T20:40:00Z,2020-04-17T20:50:00Z,PT10M,23.4,703,45.36875,0.76410625
2020-04-17T20:50:00Z,2020-04-17T21:00:00Z,PT10M,23.5,666,44.3125,0.7239375
2020-04-17T21:00:00Z,2020-04-17T21:10:00Z,PT10M,23.5,628,43.125,0.682375
2020-04-17T21:10:00Z,2020-04-17T21:20:00Z,PT10M,23.3,589,41.70625,0.63911875
2020-04-17T21:20:00Z,2020-04-17T21:30:00Z,PT10M,23.1,549,40.25625,0.59476875
2020-04-17T21:30:00Z,2020-04-17T21:40:00Z,PT10M,22.8,507,38.64375,0.54793125
2020-04-17T21:40:00Z,2020-04-17T21:50:00Z,PT10M,22.6,465,37.13125,0.50139375
2020-04-17T21:50:00Z,2020-04-17T22:00:00Z,PT10M,22.4,423,35.61875,0.45485625
2020-04-17T22:00:00Z,2020-04-17T22:10:00Z,PT10M,22.3,380,34.175,0.407525
2020-04-17T22:10:00Z,2020-04-17T22:20:00Z,PT10M,22.2,337,32.73125,0.36019375
2020-04-17T22:20:00Z,2020-04-17T22:30:00Z,PT10M,22.2,294,31.3875,0.3131625
2020-04-17T22:30:00Z,2020-04-17T22:40:00Z,PT10M,22.1,252,29.975,0.266925
2020-04-17T22:40:00Z,2020-04-17T22:50:00Z,PT10M,22.1,210,28.6625,0.2209875
2020-04-17T22:50:00Z,2020-04-17T23:00:00Z,PT10M,22.0,170,27.3125,0.1769375
2020-04-17T23:00:00Z,2020-04-17T23:10:00Z,PT10M,21.9,132,26.025,0.135075
2020-04-17T23:10:00Z,2020-04-17T23:20:00Z,PT10M,21.6,96,24.6,0.0948
2020-04-17T23:20:00Z,2020-04-17T23:30:00Z,PT10M,21.4,66,23.4625,0.0613875
2020-04-17T23:30:00Z,2020-04-17T23:40:00Z,PT10M,21.2,47,22.66875,0.04000625
2020-04-17T23:40:00Z,2020-04-17T23:50:00Z,PT10M,21.0,32,22.0,0.023
2020-04-17T23:50:00Z,2020-04-18T00:00:00Z,PT10M,20.7,14,21.1375,0.0024125
2020-04-18T00:00:00Z,2020-04-18T00:10:00Z,PT10M,20.5,1,20.53125,0.0
2020-04-18T00:10:00Z,2020-04-18T00:20:00Z,PT10M,20.4,0,20.4,0.0
2020-04-18T00:20:00Z,2020-04-18T00:30:00Z,PT10M,20.3,0,20.3,0.0
2020-04-18T00:30:00Z,2020-04-18T00:40:00Z,PT10M,20.1,0,20.1,0.0
2020-04-18T00:40:00Z,2020-04-18T00:50:00Z,PT10M,20.0,0,20.0,0.0
2020-04-18T00:50:00Z,2020-04-18T01:00:00Z,PT10M,19.9,0,19.9,0.0
2020-04-18T01:00:00Z,2020-04-18T01:10:00Z,PT10M,19.7,0,19.7,0.0
2020-04-18T01:10:00Z,2020-04-18T01:20:00Z,PT10M,19.4,0,19.4,0.0
2020-04-18T01:20:00Z,2020-04-18T01:30:00Z,PT10M,19.1,0,19.1,0.0
2020-04-18T01:30:00Z,2020-04-18T01:40:00Z,PT10M,18.9,0,18.9,0.0
2020-04-18T01:40:00Z,2020-04-18T01:50:00Z,PT10M,18.6,0,18.6,0.0
2020-04-18T01:50:00Z,2020-04-18T02:00:00Z,PT10M,18.3,0,18.3,0.0
2020-04-18T02:00:00Z,2020-04-18T02:10:00Z,PT10M,18.0,0,18.0,0.0
2020-04-18T02:10:00Z,2020-04-18T02:20:00Z,PT10M,17.7,0,17.7,0.0
2020-04-18T02:20:00Z,2020-04-18T02:30:00Z,PT10M,17.4,0,17.4,0.0
2020-04-18T02:30:00Z,2020-04-18T02:40:00Z,PT10M,17.1,0,17.1,0.0
2020-04-18T02:40:00Z,2020-04-18T02:50:00Z,PT10M,16.8,0,16.8,0.0
2020-04-18T02:50:00Z,2020-04-18T03:00:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T03:00:00Z,2020-04-18T03:10:00Z,PT10M,16.3,0,16.3,0.0
2020-04-18T03:10:00Z,2020-04-18T03:20:00Z,PT10M,16.2,0,16.2,0.0
2020-04-18T03:20:00Z,2020-04-18T03:30:00Z,PT10M,16.1,0,16.1,0.0
2020-04-18T03:30:00Z,2020-04-18T03:40:00Z,PT10M,16.1,0,16.1,0.0
2020-04-18T03:40:00Z,2020-04-18T03:50:00Z,PT10M,16.0,0,16.0,0.0
2020-04-18T03:50:00Z,2020-04-18T04:00:00Z,PT10M,15.9,0,15.9,0.0
2020-04-18T04:00:00Z,2020-04-18T04:10:00Z,PT10M,15.9,0,15.9,0.0
2020-04-18T04:10:00Z,2020-04-18T04:20:00Z,PT10M,15.9,0,15.9,0.0
2020-04-18T04:20:00Z,2020-04-18T04:30:00Z,PT10M,15.9,0,15.9,0.0
2020-04-18T04:30:00Z,2020-04-18T04:40:00Z,PT10M,16.0,0,16.0,0.0
2020-04-18T04:40:00Z,2020-04-18T04:50:00Z,PT10M,16.0,0,16.0,0.0
2020-04-18T04:50:00Z,2020-04-18T05:00:00Z,PT10M,16.0,0,16.0,0.0
2020-04-18T05:00:00Z,2020-04-18T05:10:00Z,PT10M,16.0,0,16.0,0.0
2020-04-18T05:10:00Z,2020-04-18T05:20:00Z,PT10M,16.0,0,16.0,0.0
2020-04-18T05:20:00Z,2020-04-18T05:30:00Z,PT10M,16.1,0,16.1,0.0
2020-04-18T05:30:00Z,2020-04-18T05:40:00Z,PT10M,16.1,0,16.1,0.0
2020-04-18T05:40:00Z,2020-04-18T05:50:00Z,PT10M,16.2,0,16.2,0.0
2020-04-18T05:50:00Z,2020-04-18T06:00:00Z,PT10M,16.2,0,16.2,0.0
2020-04-18T06:00:00Z,2020-04-18T06:10:00Z,PT10M,16.2,0,16.2,0.0
2020-04-18T06:10:00Z,2020-04-18T06:20:00Z,PT10M,16.3,0,16.3,0.0
2020-04-18T06:20:00Z,2020-04-18T06:30:00Z,PT10M,16.3,0,16.3,0.0
2020-04-18T06:30:00Z,2020-04-18T06:40:00Z,PT10M,16.4,0,16.4,0.0
2020-04-18T06:40:00Z,2020-04-18T06:50:00Z,PT10M,16.4,0,16.4,0.0
2020-04-18T06:50:00Z,2020-04-18T07:00:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T07:00:00Z,2020-04-18T07:10:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T07:10:00Z,2020-04-18T07:20:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T07:20:00Z,2020-04-18T07:30:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T07:30:00Z,2020-04-18T07:40:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T07:40:00Z,2020-04-18T07:50:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T07:50:00Z,2020-04-18T08:00:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T08:00:00Z,2020-04-18T08:10:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T08:10:00Z,2020-04-18T08:20:00Z,PT10M,16.4,0,16.4,0.0
2020-04-18T08:20:00Z,2020-04-18T08:30:00Z,PT10M,16.3,0,16.3,0.0
2020-04-18T08:30:00Z,2020-04-18T08:40:00Z,PT10M,16.3,0,16.3,0.0
2020-04-18T08:40:00Z,2020-04-18T08:50:00Z,PT10M,16.2,0,16.2,0.0
2020-04-18T08:50:00Z,2020-04-18T09:00:00Z,PT10M,16.1,0,16.1,0.0
2020-04-18T09:00:00Z,2020-04-18T09:10:00Z,PT10M,16.1,0,16.1,0.0
2020-04-18T09:10:00Z,2020-04-18T09:20:00Z,PT10M,16.2,0,16.2,0.0
2020-04-18T09:20:00Z,2020-04-18T09:30:00Z,PT10M,16.3,0,16.3,0.0
2020-04-18T09:30:00Z,2020-04-18T09:40:00Z,PT10M,16.3,0,16.3,0.0
2020-04-18T09:40:00Z,2020-04-18T09:50:00Z,PT10M,16.4,0,16.4,0.0
2020-04-18T09:50:00Z,2020-04-18T10:00:00Z,PT10M,16.5,0,16.5,0.0
2020-04-18T10:00:00Z,2020-04-18T10:10:00Z,PT10M,16.6,0,16.6,0.0
2020-04-18T10:10:00Z,2020-04-18T10:20:00Z,PT10M,16.7,0,16.7,0.0
2020-04-18T10:20:00Z,2020-04-18T10:30:00Z,PT10M,16.8,0,16.8,0.0
2020-04-18T10:30:00Z,2020-04-18T10:40:00Z,PT10M,16.9,0,16.9,0.0
2020-04-18T10:40:00Z,2020-04-18T10:50:00Z,PT10M,17.0,0,17.0,0.0
2020-04-18T10:50:00Z,2020-04-18T11:00:00Z,PT10M,17.1,0,17.1,0.0
2020-04-18T11:00:00Z,2020-04-18T11:10:00Z,PT10M,17.1,0,17.1,0.0
2020-04-18T11:10:00Z,2020-04-18T11:20:00Z,PT10M,17.0,2,17.0625,0.0
2020-04-18T11:20:00Z,2020-04-18T11:30:00Z,PT10M,16.9,9,17.18125,0.0
2020-04-18T11:30:00Z,2020-04-18T11:40:00Z,PT10M,16.8,22,17.4875,0.0
2020-04-18T11:40:00Z,2020-04-18T11:50:00Z,PT10M,16.7,35,17.79375,0.01338125
2020-04-18T11:50:00Z,2020-04-18T12:00:00Z,PT10M,16.6,51,18.19375,0.03058125
2020-04-18T12:00:00Z,2020-04-18T12:10:00Z,PT10M,16.3,45,17.70625,0.02311875
2020-04-18T12:10:00Z,2020-04-18T12:20:00Z,PT10M,16.0,59,17.84375,0.03753125
2020-04-18T12:20:00Z,2020-04-18T12:30:00Z,PT10M,15.7,58,17.5125,0.0355375
2020-04-18T12:30:00Z,2020-04-18T12:40:00Z,PT10M,15.4,43,16.74375,0.01823125
2020-04-18T12:40:00Z,2020-04-18T12:50:00Z,PT10M,15.1,108,18.475,0.088425
2020-04-18T12:50:00Z,2020-04-18T13:00:00Z,PT10M,14.8,258,22.8625,0.2515875
2020-04-18T13:00:00Z,2020-04-18T13:10:00Z,PT10M,14.6,233,21.88125,0.22364375
2020-04-18T13:10:00Z,2020-04-18T13:20:00Z,PT10M,14.6,221,21.50625,0.21051875
2020-04-18T13:20:00Z,2020-04-18T13:30:00Z,PT10M,14.6,110,18.0375,0.0891125
2020-04-18T13:30:00Z,2020-04-18T13:40:00Z,PT10M,14.7,86,17.3875,0.0631625
2020-04-18T13:40:00Z,2020-04-18T13:50:00Z,PT10M,14.7,49,16.23125,0.02269375
2020-04-18T13:50:00Z,2020-04-18T14:00:00Z,PT10M,14.7,133,18.85625,0.11456875
2020-04-18T14:00:00Z,2020-04-18T14:10:00Z,PT10M,14.8,269,23.20625,0.26361875
2020-04-18T14:10:00Z,2020-04-18T14:20:00Z,PT10M,15.0,528,31.5,0.5475
2020-04-18T14:20:00Z,2020-04-18T14:30:00Z,PT10M,15.2,568,32.95,0.59185
2020-04-18T14:30:00Z,2020-04-18T14:40:00Z,PT10M,15.4,566,33.0875,0.5902625
2020-04-18T14:40:00Z,2020-04-18T14:50:00Z,PT10M,15.6,656,36.1,0.6893
2020-04-18T14:50:00Z,2020-04-18T15:00:00Z,PT10M,15.8,638,35.7375,0.6702125
2020-04-18T15:00:00Z,2020-04-18T15:10:00Z,PT10M,15.9,582,34.0875,0.6092625
2020-04-18T15:10:00Z,2020-04-18T15:20:00Z,PT10M,16.0,630,35.6875,0.6620625
2020-04-18T15:20:00Z,2020-04-18T15:30:00Z,PT10M,16.0,743,39.21875,0.78565625
2020-04-18T15:30:00Z,2020-04-18T15:40:00Z,PT10M,16.1,822,41.7875,0.8723625
2020-04-18T15:40:00Z,2020-04-18T15:50:00Z,PT10M,16.1,818,41.6625,0.8679875
2020-04-18T15:50:00Z,2020-04-18T16:00:00Z,PT10M,16.2,959,46.16875,1.02250625
2020-04-18T16:00:00Z,2020-04-18T16:10:00Z,PT10M,16.2,982,46.8875,1.0476625
2020-04-18T16:10:00Z,2020-04-18T16:20:00Z,PT10M,16.4,1003,47.74375,1.07123125
2020-04-18T16:20:00Z,2020-04-18T16:30:00Z,PT10M,16.5,1022,48.4375,1.0923125
2020-04-18T16:30:00Z,2020-04-18T16:40:00Z,PT10M,16.5,1039,48.96875,1.11090625
2020-04-18T16:40:00Z,2020-04-18T16:50:00Z,PT10M,16.6,1053,49.50625,1.12651875
2020-04-18T16:50:00Z,2020-04-18T17:00:00Z,PT10M,16.8,1066,50.1125,1.1413375
2020-04-18T17:00:00Z,2020-04-18T17:10:00Z,PT10M,16.9,1076,50.525,1.152575
2020-04-18T17:10:00Z,2020-04-18T17:20:00Z,PT10M,17.0,1083,50.84375,1.16053125
2020-04-18T17:20:00Z,2020-04-18T17:30:00Z,PT10M,17.1,1088,51.1,1.1663
2020-04-18T17:30:00Z,2020-04-18T17:40:00Z,PT10M,17.2,1091,51.29375,1.16988125
2020-04-18T17:40:00Z,2020-04-18T17:50:00Z,PT10M,17.3,1091,51.39375,1.17018125
2020-04-18T17:50:00Z,2020-04-18T18:00:00Z,PT10M,17.4,1089,51.43125,1.16829375
2020-04-18T18:00:00Z,2020-04-18T18:10:00Z,PT10M,17.6,1084,51.475,1.163425
2020-04-18T18:10:00Z,2020-04-18T18:20:00Z,PT10M,17.7,1077,51.35625,1.15606875
2020-04-18T18:20:00Z,2020-04-18T18:30:00Z,PT10M,17.8,1068,51.175,1.146525
2020-04-18T18:30:00Z,2020-04-18T18:40:00Z,PT10M,18.0,1057,51.03125,1.13509375
2020-04-18T18:40:00Z,2020-04-18T18:50:00Z,PT10M,18.1,1043,50.69375,1.12008125
2020-04-18T18:50:00Z,2020-04-18T19:00:00Z,PT10M,18.2,1027,50.29375,1.10288125
2020-04-18T19:00:00Z,2020-04-18T19:10:00Z,PT10M,18.4,1009,49.93125,1.08379375
2020-04-18T19:10:00Z,2020-04-18T19:20:00Z,PT10M,18.5,989,49.40625,1.06221875
2020-04-18T19:20:00Z,2020-04-18T19:30:00Z,PT10M,18.6,967,48.81875,1.03845625
2020-04-18T19:30:00Z,2020-04-18T19:40:00Z,PT10M,18.6,942,48.0375,1.0111125
2020-04-18T19:40:00Z,2020-04-18T19:50:00Z,PT10M,18.8,916,47.425,0.983275
2020-04-18T19:50:00Z,2020-04-18T20:00:00Z,PT10M,18.8,889,46.58125,0.95374375
2020-04-18T20:00:00Z,2020-04-18T20:10:00Z,PT10M,19.0,859,45.84375,0.92153125
2020-04-18T20:10:00Z,2020-04-18T20:20:00Z,PT10M,19.1,827,44.94375,0.88683125
2020-04-18T20:20:00Z,2020-04-18T20:30:00Z,PT10M,19.2,794,44.0125,0.8510375
2020-04-18T20:30:00Z,2020-04-18T20:40:00Z,PT10M,19.2,759,42.91875,0.81275625
2020-04-18T20:40:00Z,2020-04-18T20:50:00Z,PT10M,19.4,723,41.99375,0.77398125
2020-04-18T20:50:00Z,2020-04-18T21:00:00Z,PT10M,19.5,685,40.90625,0.73271875
2020-04-18T21:00:00Z,2020-04-18T21:10:00Z,PT10M,19.5,647,39.71875,0.69115625
2020-04-18T21:10:00Z,2020-04-18T21:20:00Z,PT10M,19.4,607,38.36875,0.64710625
2020-04-18T21:20:00Z,2020-04-18T21:30:00Z,PT10M,19.3,566,36.9875,0.6019625
2020-04-18T21:30:00Z,2020-04-18T21:40:00Z,PT10M,19.2,525,35.60625,0.55681875
2020-04-18T21:40:00Z,2020-04-18T21:50:00Z,PT10M,19.1,483,34.19375,0.51058125
2020-04-18T21:50:00Z,2020-04-18T22:00:00Z,PT10M,19.0,440,32.75,0.46325
2020-04-18T22:00:00Z,2020-04-18T22:10:00Z,PT10M,19.0,396,31.375,0.415125
2020-04-18T22:10:00Z,2020-04-18T22:20:00Z,PT10M,18.9,353,29.93125,0.36779375
2020-04-18T22:20:00Z,2020-04-18T22:30:00Z,PT10M,18.8,309,28.45625,0.31936875
2020-04-18T22:30:00Z,2020-04-18T22:40:00Z,PT10M,18.7,265,26.98125,0.27094375
2020-04-18T22:40:00Z,2020-04-18T22:50:00Z,PT10M,18.6,222,25.5375,0.2236125
2020-04-18T22:50:00Z,2020-04-18T23:00:00Z,PT10M,18.5,180,24.125,0.177375
2020-04-18T23:00:00Z,2020-04-18T23:10:00Z,PT10M,18.3,140,22.675,0.133025
2020-04-18T23:10:00Z,2020-04-18T23:20:00Z,PT10M,18.0,101,21.15625,0.08946875
2020-04-18T23:20:00Z,2020-04-18T23:30:00Z,PT10M,17.7,68,19.825,0.052475
2020-04-18T23:30:00Z,2020-04-18T23:40:00Z,PT10M,17.4,49,18.93125,0.03079375
2020-04-18T23:40:00Z,2020-04-18T23:50:00Z,PT10M,17.1,33,18.13125,0.01239375
2020-04-18T23:50:00Z,2020-04-19T00:00:00Z,PT10M,16.8,13,17.20625,0.0
2020-04-19T00:00:00Z,2020-04-19T00:10:00Z,PT10M,16.5,3,16.59375,0.0
2020-04-19T00:10:00Z,2020-04-19T00:20:00Z,PT10M,16.2,0,16.2,0.0
2020-04-19T00:20:00Z,2020-04-19T00:30:00Z,PT10M,15.9,0,15.9,0.0
2020-04-19T00:30:00Z,2020-04-19T00:40:00Z,PT10M,15.7,0,15.7,0.0
2020-04-19T00:40:00Z,2020-04-19T00:50:00Z,PT10M,15.4,0,15.4,0.0
2020-04-19T00:50:00Z,2020-04-19T01:00:00Z,PT10M,15.1,0,15.1,0.0
2020-04-19T01:00:00Z,2020-04-19T01:10:00Z,PT10M,14.9,0,14.9,0.0
2020-04-19T01:10:00Z,2020-04-19T01:20:00Z,PT10M,14.6,0,14.6,0.0
2020-04-19T01:20:00Z,2020-04-19T01:30:00Z,PT10M,14.4,0,14.4,0.0
2020-04-19T01:30:00Z,2020-04-19T01:40:00Z,PT10M,14.1,0,14.1,0.0
2020-04-19T01:40:00Z,2020-04-19T01:50:00Z,PT10M,13.9,0,13.9,0.0
2020-04-19T01:50:00Z,2020-04-19T02:00:00Z,PT10M,13.6,0,13.6,0.0
2020-04-19T02:00:00Z,2020-04-19T02:10:00Z,PT10M,13.2,0,13.2,0.0
2020-04-19T02:10:00Z,2020-04-19T02:20:00Z,PT10M,12.7,0,12.7,0.0
2020-04-19T02:20:00Z,2020-04-19T02:30:00Z,PT10M,12.2,0,12.2,0.0
2020-04-19T02:30:00Z,2020-04-19T02:40:00Z,PT10M,11.6,0,11.6,0.0
2020-04-19T02:40:00Z,2020-04-19T02:50:00Z,PT10M,11.1,0,11.1,0.0
2020-04-19T02:50:00Z,2020-04-19T03:00:00Z,PT10M,10.6,0,10.6,0.0
2020-04-19T03:00:00Z,2020-04-19T03:10:00Z,PT10M,10.2,0,10.2,0.0
2020-04-19T03:10:00Z,2020-04-19T03:20:00Z,PT10M,10.1,0,10.1,0.0
2020-04-19T03:20:00Z,2020-04-19T03:30:00Z,PT10M,10.0,0,10.0,0.0
2020-04-19T03:30:00Z,2020-04-19T03:40:00Z,PT10M,9.9,0,9.9,0.0
2020-04-19T03:40:00Z,2020-04-19T03:50:00Z,PT10M,9.8,0,9.8,0.0
2020-04-19T03:50:00Z,2020-04-19T04:00:00Z,PT10M,9.7,0,9.7,0.0
2020-04-19T04:00:00Z,2020-04-19T04:10:00Z,PT10M,9.5,0,9.5,0.0
2020-04-19T04:10:00Z,2020-04-19T04:20:00Z,PT10M,9.4,0,9.4,0.0
2020-04-19T04:20:00Z,2020-04-19T04:30:00Z,PT10M,9.2,0,9.2,0.0
2020-04-19T04:30:00Z,2020-04-19T04:40:00Z,PT10M,9.1,0,9.1,0.0
2020-04-19T04:40:00Z,2020-04-19T04:50:00Z,PT10M,8.9,0,8.9,0.0
2020-04-19T04:50:00Z,2020-04-19T05:00:00Z,PT10M,8.8,0,8.8,0.0
2020-04-19T05:00:00Z,2020-04-19T05:10:00Z,PT10M,8.7,0,8.7,0.0
2020-04-19T05:10:00Z,2020-04-19T05:20:00Z,PT10M,8.6,0,8.6,0.0
2020-04-19T05:20:00Z,2020-04-19T05:30:00Z,PT10M,8.6,0,8.6,0.0
2020-04-19T05:30:00Z,2020-04-19T05:40:00Z,PT10M,8.5,0,8.5,0.0
2020-04-19T05:40:00Z,2020-04-19T05:50:00Z,PT10M,8.5,0,8.5,0.0
2020-04-19T05:50:00Z,2020-04-19T06:00:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T06:00:00Z,2020-04-19T06:10:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T06:10:00Z,2020-04-19T06:20:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T06:20:00Z,2020-04-19T06:30:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T06:30:00Z,2020-04-19T06:40:00Z,PT10M,8.3,0,8.3,0.0
2020-04-19T06:40:00Z,2020-04-19T06:50:00Z,PT10M,8.3,0,8.3,0.0
2020-04-19T06:50:00Z,2020-04-19T07:00:00Z,PT10M,8.3,0,8.3,0.0
2020-04-19T07:00:00Z,2020-04-19T07:10:00Z,PT10M,8.3,0,8.3,0.0
2020-04-19T07:10:00Z,2020-04-19T07:20:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T07:20:00Z,2020-04-19T07:30:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T07:30:00Z,2020-04-19T07:40:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T07:40:00Z,2020-04-19T07:50:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T07:50:00Z,2020-04-19T08:00:00Z,PT10M,8.5,0,8.5,0.0
2020-04-19T08:00:00Z,2020-04-19T08:10:00Z,PT10M,8.4,0,8.4,0.0
2020-04-19T08:10:00Z,2020-04-19T08:20:00Z,PT10M,8.3,0,8.3,0.0
2020-04-19T08:20:00Z,2020-04-19T08:30:00Z,PT10M,8.1,0,8.1,0.0
2020-04-19T08:30:00Z,2020-04-19T08:40:00Z,PT10M,8.0,0,8.0,0.0
2020-04-19T08:40:00Z,2020-04-19T08:50:00Z,PT10M,7.8,0,7.8,0.0
2020-04-19T08:50:00Z,2020-04-19T09:00:00Z,PT10M,7.7,0,7.7,0.0
2020-04-19T09:00:00Z,2020-04-19T09:10:00Z,PT10M,7.7,0,7.7,0.0
2020-04-19T09:10:00Z,2020-04-19T09:20:00Z,PT10M,7.8,0,7.8,0.0
2020-04-19T09:20:00Z,2020-04-19T09:30:00Z,PT10M,7.9,0,7.9,0.0
2020-04-19T09:30:00Z,2020-04-19T09:40:00Z,PT10M,8.1,0,8.1,0.0
2020-04-19T09:40:00Z,2020-04-19T09:50:00Z,PT10M,8.2,0,8.2,0.0
2020-04-19T09:50:00Z,2020-04-19T10:00:00Z,PT10M,8.3,0,8.3,0.0
2020-04-19T10:00:00Z,2020-04-19T10:10:00Z,PT10M,8.5,0,8.5,0.0
2020-04-19T10:10:00Z,2020-04-19T10:20:00Z,PT10M,8.6,0,8.6,0.0
2020-04-19T10:20:00Z,2020-04-19T10:30:00Z,PT10M,8.7,0,8.7,0.0
2020-04-19T10:30:00Z,2020-04-19T10:40:00Z,PT10M,8.8,0,8.8,0.0
2020-04-19T10:40:00Z,2020-04-19T10:50:00Z,PT10M,8.9,0,8.9,0.0
2020-04-19T10:50:00Z,2020-04-19T11:00:00Z,PT10M,9.0,0,9.0,0.0
2020-04-19T11:00:00Z,2020-04-19T11:10:00Z,PT10M,9.2,0,9.2,0.0
2020-04-19T11:10:00Z,2020-04-19T11:20:00Z,PT10M,9.3,9,9.58125,0.0
2020-04-19T11:20:00Z,2020-04-19T11:30:00Z,PT10M,9.4,18,9.9625,0.0
2020-04-19T11:30:00Z,2020-04-19T11:40:00Z,PT10M,9.6,21,10.25625,0.0
2020-04-19T11:40:00Z,2020-04-19T11:50:00Z,PT10M,9.7,28,10.575,0.0
2020-04-19T11:50:00Z,2020-04-19T12:00:00Z,PT10M,9.8,25,10.58125,0.0
2020-04-19T12:00:00Z,2020-04-19T12:10:00Z,PT10M,9.9,9,10.18125,0.0
2020-04-19T12:10:00Z,2020-04-19T12:20:00Z,PT10M,9.8,13,10.20625,0.0
2020-04-19T12:20:00Z,2020-04-19T12:30:00Z,PT10M,9.8,12,10.175,0.0
2020-04-19T12:30:00Z,2020-04-19T12:40:00Z,PT10M,9.7,20,10.325,0.0
2020-04-19T12:40:00Z,2020-04-19T12:50:00Z,PT10M,9.7,24,10.45,0.0
2020-04-19T12:50:00Z,2020-04-19T13:00:00Z,PT10M,9.6,34,10.6625,0.0
2020-04-19T13:00:00Z,2020-04-19T13:10:00Z,PT10M,9.5,39,10.71875,0.0
2020-04-19T13:10:00Z,2020-04-19T13:20:00Z,PT10M,9.2,28,10.075,0.0
2020-04-19T13:20:00Z,2020-04-19T13:30:00Z,PT10M,8.9,33,9.93125,0.0
2020-04-19T13:30:00Z,2020-04-19T13:40:00Z,PT10M,8.7,23,9.41875,0.0
2020-04-19T13:40:00Z,2020-04-19T13:50:00Z,PT10M,8.4,21,9.05625,0.0
2020-04-19T13:50:00Z,2020-04-19T14:00:00Z,PT10M,8.1,21,8.75625,0.0
2020-04-19T14:00:00Z,2020-04-19T14:10:00Z,PT10M,8.0,23,8.71875,0.0
2020-04-19T14:10:00Z,2020-04-19T14:20:00Z,PT10M,8.2,27,9.04375,0.0
