PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-06-09T14:50:00Z,2020-06-09T15:00:00Z,PT10M,31.2,551,48.41875,0.6212562500000001
2020-06-09T15:00:00Z,2020-06-09T15:10:00Z,PT10M,31.5,584,49.75,0.65825
2020-06-09T15:10:00Z,2020-06-09T15:20:00Z,PT10M,31.8,617,51.08125,0.6952437499999999
2020-06-09T15:20:00Z,2020-06-09T15:30:00Z,PT10M,32.0,649,52.28125,0.73084375
2020-06-09T15:30:00Z,2020-06-09T15:40:00Z,PT10M,32.3,679,53.51875,0.76455625
2020-06-09T15:40:00Z,2020-06-09T15:50:00Z,PT10M,32.5,709,54.65625,0.79796875
2020-06-09T15:50:00Z,2020-06-09T16:00:00Z,PT10M,32.8,737,55.83125,0.82949375
2020-06-09T16:00:00Z,2020-06-09T16:10:00Z,PT10M,33.0,763,56.84375,0.85853125
2020-06-09T16:10:00Z,2020-06-09T16:20:00Z,PT10M,33.3,789,57.95625,0.88786875
2020-06-09T16:20:00Z,2020-06-09T16:30:00Z,PT10M,33.6,746,56.9125,0.8417375
2020-06-09T16:30:00Z,2020-06-09T16:40:00Z,PT10M,33.8,695,55.51875,0.78655625
2020-06-09T16:40:00Z,2020-06-09T16:50:00Z,PT10M,34.1,810,59.4125,0.9132375
2020-06-09T16:50:00Z,2020-06-09T17:00:00Z,PT10M,34.4,875,61.74375,0.98523125
2020-06-09T17:00:00Z,2020-06-09T17:10:00Z,PT10M,34.6,893,62.50625,1.00551875
2020-06-09T17:10:00Z,2020-06-09T17:20:00Z,PT10M,34.8,909,63.20625,1.02361875
2020-06-09T17:20:00Z,2020-06-09T17:30:00Z,PT10M,35.0,923,63.84375,1.03953125
2020-06-09T17:30:00Z,2020-06-09T17:40:00Z,PT10M,35.1,935,64.31875,1.05295625
2020-06-09T17:40:00Z,2020-06-09T17:50:00Z,PT10M,35.3,946,64.8625,1.0655875
2020-06-09T17:50:00Z,2020-06-09T18:00:00Z,PT10M,35.5,954,65.3125,1.0749374999999999
2020-06-09T18:00:00Z,2020-06-09T18:10:00Z,PT10M,35.7,960,65.7,1.0821
2020-06-09T18:10:00Z,2020-06-09T18:20:00Z,PT10M,35.8,965,65.95625,1.08786875
2020-06-09T18:20:00Z,2020-06-09T18:30:00Z,PT10M,35.9,968,66.15,1.09145
2020-06-09T18:30:00Z,2020-06-09T18:40:00Z,PT10M,36.1,969,66.38125,1.0931437499999999
2020-06-09T18:40:00Z,2020-06-09T18:50:00Z,PT10M,36.2,969,66.48125,1.09344375
2020-06-09T18:50:00Z,2020-06-09T19:00:00Z,PT10M,36.3,966,66.4875,1.0904625
2020-06-09T19:00:00Z,2020-06-09T19:10:00Z,PT10M,36.4,961,66.43125,1.08529375
2020-06-09T19:10:00Z,2020-06-09T19:20:00Z,PT10M,36.5,955,66.34375,1.0790312499999999
2020-06-09T19:20:00Z,2020-06-09T19:30:00Z,PT10M,36.6,946,66.1625,1.0694875
2020-06-09T19:30:00Z,2020-06-09T19:40:00Z,PT10M,36.6,935,65.81875,1.05745625
2020-06-09T19:40:00Z,2020-06-09T19:50:00Z,PT10M,36.7,922,65.5125,1.0435375
2020-06-09T19:50:00Z,2020-06-09T20:00:00Z,PT10M,36.8,907,65.14375,1.02743125
2020-06-09T20:00:00Z,2020-06-09T20:10:00Z,PT10M,36.8,891,64.64375,1.00993125
2020-06-09T20:10:00Z,2020-06-09T20:20:00Z,PT10M,36.9,872,64.15,0.98945
2020-06-09T20:20:00Z,2020-06-09T20:30:00Z,PT10M,36.9,851,63.49375,0.96648125
2020-06-09T20:30:00Z,2020-06-09T20:40:00Z,PT10M,37.0,829,62.90625,0.9427187499999999
2020-06-09T20:40:00Z,2020-06-09T20:50:00Z,PT10M,37.0,805,62.15625,0.91646875
2020-06-09T20:50:00Z,2020-06-09T21:00:00Z,PT10M,37.1,779,61.44375,0.88833125
2020-06-09T21:00:00Z,2020-06-09T21:10:00Z,PT10M,37.0,752,60.5,0.8585
2020-06-09T21:10:00Z,2020-06-09T21:20:00Z,PT10M,37.0,722,59.5625,0.8256875
2020-06-09T21:20:00Z,2020-06-09T21:30:00Z,PT10M,36.8,691,58.39375,0.79118125
2020-06-09T21:30:00Z,2020-06-09T21:40:00Z,PT10M,36.8,659,57.39375,0.75618125
2020-06-09T21:40:00Z,2020-06-09T21:50:00Z,PT10M,36.6,625,56.13125,0.71839375
2020-06-09T21:50:00Z,2020-06-09T22:00:00Z,PT10M,36.6,591,55.06875,0.68120625
2020-06-09T22:00:00Z,2020-06-09T22:10:00Z,PT10M,36.4,555,53.74375,0.64123125
2020-06-09T22:10:00Z,2020-06-09T22:20:00Z,PT10M,36.4,520,52.65,0.60295
2020-06-09T22:20:00Z,2020-06-09T22:30:00Z,PT10M,36.2,483,51.29375,0.56188125
2020-06-09T22:30:00Z,2020-06-09T22:40:00Z,PT10M,36.2,446,50.1375,0.5214125000000001
2020-06-09T22:40:00Z,2020-06-09T22:50:00Z,PT10M,36.0,408,48.75,0.47924999999999995
2020-06-09T22:50:00Z,2020-06-09T23:00:00Z,PT10M,36.0,370,47.5625,0.4376875
2020-06-09T23:00:00Z,2020-06-09T23:10:00Z,PT10M,35.8,332,46.175,0.395525
2020-06-09T23:10:00Z,2020-06-09T23:20:00Z,PT10M,35.5,294,44.6875,0.3530625
2020-06-09T23:20:00Z,2020-06-09T23:30:00Z,PT10M,35.2,254,43.1375,0.30841250000000003
2020-06-09T23:30:00Z,2020-06-09T23:40:00Z,PT10M,35.0,218,41.8125,0.2684375
2020-06-09T23:40:00Z,2020-06-09T23:50:00Z,PT10M,34.7,183,40.41875,0.22925625
2020-06-09T23:50:00Z,2020-06-10T00:00:00Z,PT10M,34.4,150,39.0875,0.1922625
2020-06-10T00:00:00Z,2020-06-10T00:10:00Z,PT10M,34.1,121,37.88125,0.15964375
2020-06-10T00:10:00Z,2020-06-10T00:20:00Z,PT10M,33.8,93,36.70625,0.12811875
2020-06-10T00:20:00Z,2020-06-10T00:30:00Z,PT10M,33.4,76,35.775,0.108325
2020-06-10T00:30:00Z,2020-06-10T00:40:00Z,PT10M,33.1,69,35.25625,0.09976875000000002
2020-06-10T00:40:00Z,2020-06-10T00:50:00Z,PT10M,32.7,65,34.73125,0.09419375
2020-06-10T00:50:00Z,2020-06-10T01:00:00Z,PT10M,32.4,50,33.9625,0.0768875
2020-06-10T01:00:00Z,2020-06-10T01:10:00Z,PT10M,32.1,31,33.06875,0.055206250000000005
2020-06-10T01:10:00Z,2020-06-10T01:20:00Z,PT10M,31.8,15,32.26875,0.03680624999999999
2020-06-10T01:20:00Z,2020-06-10T01:30:00Z,PT10M,31.6,4,31.725,0.024175000000000006
2020-06-10T01:30:00Z,2020-06-10T01:40:00Z,PT10M,31.3,0,31.3,0.018900000000000004
2020-06-10T01:40:00Z,2020-06-10T01:50:00Z,PT10M,31.1,0,31.1,0.018300000000000004
2020-06-10T01:50:00Z,2020-06-10T02:00:00Z,PT10M,30.8,0,30.8,0.017400000000000002
2020-06-10T02:00:00Z,2020-06-10T02:10:00Z,PT10M,30.6,0,30.6,0.016800000000000006
2020-06-10T02:10:00Z,2020-06-10T02:20:00Z,PT10M,30.3,0,30.3,0.0159
2020-06-10T02:20:00Z,2020-06-10T02:30:00Z,PT10M,30.0,0,30.0,0.015
2020-06-10T02:30:00Z,2020-06-10T02:40:00Z,PT10M,29.6,0,29.6,0.013800000000000005
2020-06-10T02:40:00Z,2020-06-10T02:50:00Z,PT10M,29.4,0,29.4,0.013199999999999996
2020-06-10T02:50:00Z,2020-06-10T03:00:00Z,PT10M,29.1,0,29.1,0.012300000000000005
2020-06-10T03:00:00Z,2020-06-10T03:10:00Z,PT10M,28.6,0,28.6,0.010800000000000004
2020-06-10T03:10:00Z,2020-06-10T03:20:00Z,PT10M,28.1,0,28.1,0.009300000000000004
2020-06-10T03:20:00Z,2020-06-10T03:30:00Z,PT10M,27.6,0,27.6,0.007800000000000005
2020-06-10T03:30:00Z,2020-06-10T03:40:00Z,PT10M,27.0,0,27.0,0.006
2020-06-10T03:40:00Z,2020-06-10T03:50:00Z,PT10M,26.5,0,26.5,0.0045000000000000005
2020-06-10T03:50:00Z,2020-06-10T04:00:00Z,PT10M,26.0,0,26.0,0.003
2020-06-10T04:00:00Z,2020-06-10T04:10:00Z,PT10M,25.6,0,25.6,0.0018000000000000043
2020-06-10T04:10:00Z,2020-06-10T04:20:00Z,PT10M,25.3,0,25.3,0.0009000000000000021
2020-06-10T04:20:00Z,2020-06-10T04:30:00Z,PT10M,25.0,0,25.0,0.0
2020-06-10T04:30:00Z,2020-06-10T04:40:00Z,PT10M,24.7,0,24.7,0.0
2020-06-10T04:40:00Z,2020-06-10T04:50:00Z,PT10M,24.4,0,24.4,0.0
2020-06-10T04:50:00Z,2020-06-10T05:00:00Z,PT10M,24.1,0,24.1,0.0
2020-06-10T05:00:00Z,2020-06-10T05:10:00Z,PT10M,23.9,0,23.9,0.0
2020-06-10T05:10:00Z,2020-06-10T05:20:00Z,PT10M,23.8,0,23.8,0.0
2020-06-10T05:20:00Z,2020-06-10T05:30:00Z,PT10M,23.7,0,23.7,0.0
2020-06-10T05:30:00Z,2020-06-10T05:40:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T05:40:00Z,2020-06-10T05:50:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T05:50:00Z,2020-06-10T06:00:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T06:00:00Z,2020-06-10T06:10:00Z,PT10M,23.1,0,23.1,0.0
2020-06-10T06:10:00Z,2020-06-10T06:20:00Z,PT10M,22.9,0,22.9,0.0
2020-06-10T06:20:00Z,2020-06-10T06:30:00Z,PT10M,22.7,0,22.7,0.0
2020-06-10T06:30:00Z,2020-06-10T06:40:00Z,PT10M,22.5,0,22.5,0.0
2020-06-10T06:40:00Z,2020-06-10T06:50:00Z,PT10M,22.3,0,22.3,0.0
2020-06-10T06:50:00Z,2020-06-10T07:00:00Z,PT10M,22.1,0,22.1,0.0
2020-06-10T07:00:00Z,2020-06-10T07:10:00Z,PT10M,21.9,0,21.9,0.0
2020-06-10T07:10:00Z,2020-06-10T07:20:00Z,PT10M,21.8,0,21.8,0.0
2020-06-10T07:20:00Z,2020-06-10T07:30:00Z,PT10M,21.6,0,21.6,0.0
2020-06-10T07:30:00Z,2020-06-10T07:40:00Z,PT10M,21.4,0,21.4,0.0
2020-06-10T07:40:00Z,2020-06-10T07:50:00Z,PT10M,21.2,0,21.2,0.0
2020-06-10T07:50:00Z,2020-06-10T08:00:00Z,PT10M,21.1,0,21.1,0.0
2020-06-10T08:00:00Z,2020-06-10T08:10:00Z,PT10M,20.9,0,20.9,0.0
2020-06-10T08:10:00Z,2020-06-10T08:20:00Z,PT10M,20.7,0,20.7,0.0
2020-06-10T08:20:00Z,2020-06-10T08:30:00Z,PT10M,20.5,0,20.5,0.0
2020-06-10T08:30:00Z,2020-06-10T08:40:00Z,PT10M,20.2,0,20.2,0.0
2020-06-10T08:40:00Z,2020-06-10T08:50:00Z,PT10M,20.0,0,20.0,0.0
2020-06-10T08:50:00Z,2020-06-10T09:00:00Z,PT10M,19.8,0,19.8,0.0
2020-06-10T09:00:00Z,2020-06-10T09:10:00Z,PT10M,19.6,0,19.6,0.0
2020-06-10T09:10:00Z,2020-06-10T09:20:00Z,PT10M,19.3,0,19.3,0.0
2020-06-10T09:20:00Z,2020-06-10T09:30:00Z,PT10M,19.0,0,19.0,0.0
2020-06-10T09:30:00Z,2020-06-10T09:40:00Z,PT10M,18.7,0,18.7,0.0
2020-06-10T09:40:00Z,2020-06-10T09:50:00Z,PT10M,18.4,0,18.4,0.0
2020-06-10T09:50:00Z,2020-06-10T10:00:00Z,PT10M,18.1,0,18.1,0.0
2020-06-10T10:00:00Z,2020-06-10T10:10:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T10:10:00Z,2020-06-10T10:20:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T10:20:00Z,2020-06-10T10:30:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T10:30:00Z,2020-06-10T10:40:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T10:40:00Z,2020-06-10T10:50:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T10:50:00Z,2020-06-10T11:00:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T11:00:00Z,2020-06-10T11:10:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T11:10:00Z,2020-06-10T11:20:00Z,PT10M,18.0,0,18.0,0.0
2020-06-10T11:20:00Z,2020-06-10T11:30:00Z,PT10M,18.0,2,18.0625,0.0
2020-06-10T11:30:00Z,2020-06-10T11:40:00Z,PT10M,18.0,10,18.3125,0.0
2020-06-10T11:40:00Z,2020-06-10T11:50:00Z,PT10M,18.0,17,18.53125,0.0
2020-06-10T11:50:00Z,2020-06-10T12:00:00Z,PT10M,18.0,27,18.84375,0.00853125
2020-06-10T12:00:00Z,2020-06-10T12:10:00Z,PT10M,18.1,37,19.25625,0.01976875
2020-06-10T12:10:00Z,2020-06-10T12:20:00Z,PT10M,18.4,26,19.2125,0.008637499999999996
2020-06-10T12:20:00Z,2020-06-10T12:30:00Z,PT10M,18.7,36,19.825,0.020474999999999993
2020-06-10T12:30:00Z,2020-06-10T12:40:00Z,PT10M,18.9,66,20.9625,0.0538875
2020-06-10T12:40:00Z,2020-06-10T12:50:00Z,PT10M,19.2,99,22.29375,0.09088125
2020-06-10T12:50:00Z,2020-06-10T13:00:00Z,PT10M,19.5,133,23.65625,0.12896875000000002
2020-06-10T13:00:00Z,2020-06-10T13:10:00Z,PT10M,19.8,169,25.08125,0.16924375000000003
2020-06-10T13:10:00Z,2020-06-10T13:20:00Z,PT10M,20.1,207,26.56875,0.21170624999999998
2020-06-10T13:20:00Z,2020-06-10T13:30:00Z,PT10M,20.5,245,28.15625,0.25446875
2020-06-10T13:30:00Z,2020-06-10T13:40:00Z,PT10M,20.8,284,29.675,0.298025
2020-06-10T13:40:00Z,2020-06-10T13:50:00Z,PT10M,21.2,323,31.29375,0.34188125
2020-06-10T13:50:00Z,2020-06-10T14:00:00Z,PT10M,21.5,362,32.8125,0.3854375
2020-06-10T14:00:00Z,2020-06-10T14:10:00Z,PT10M,21.9,401,34.43125,0.42929375000000003
2020-06-10T14:10:00Z,2020-06-10T14:20:00Z,PT10M,22.3,440,36.05,0.47315
2020-06-10T14:20:00Z,2020-06-10T14:30:00Z,PT10M,22.7,478,37.6375,0.5159125
2020-06-10T14:30:00Z,2020-06-10T14:40:00Z,PT10M,23.1,516,39.225,0.558675
2020-06-10T14:40:00Z,2020-06-10T14:50:00Z,PT10M,23.5,553,40.78125,0.6003437500000001
2020-06-10T14:50:00Z,2020-06-10T15:00:00Z,PT10M,23.9,589,42.30625,0.64091875
2020-06-10T15:00:00Z,2020-06-10T15:10:00Z,PT10M,24.3,624,43.8,0.6804
2020-06-10T15:10:00Z,2020-06-10T15:20:00Z,PT10M,24.6,658,45.1625,0.7184875000000001
2020-06-10T15:20:00Z,2020-06-10T15:30:00Z,PT10M,24.9,691,46.49375,0.75548125
2020-06-10T15:30:00Z,2020-06-10T15:40:00Z,PT10M,25.3,722,47.8625,0.7905875
2020-06-10T15:40:00Z,2020-06-10T15:50:00Z,PT10M,25.6,753,49.13125,0.82539375
2020-06-10T15:50:00Z,2020-06-10T16:00:00Z,PT10M,25.9,781,50.30625,0.8569187500000001
2020-06-10T16:00:00Z,2020-06-10T16:10:00Z,PT10M,26.2,809,51.48125,0.8884437500000001
2020-06-10T16:10:00Z,2020-06-10T16:20:00Z,PT10M,26.4,835,52.49375,0.9174812499999999
2020-06-10T16:20:00Z,2020-06-10T16:30:00Z,PT10M,26.7,859,53.54375,0.94463125
2020-06-10T16:30:00Z,2020-06-10T16:40:00Z,PT10M,26.9,881,54.43125,0.9692937500000001
2020-06-10T16:40:00Z,2020-06-10T16:50:00Z,PT10M,27.2,902,55.3875,0.9931625000000001
2020-06-10T16:50:00Z,2020-06-10T17:00:00Z,PT10M,27.4,921,56.18125,1.01454375
2020-06-10T17:00:00Z,2020-06-10T17:10:00Z,PT10M,27.6,938,56.9125,1.0337375
2020-06-10T17:10:00Z,2020-06-10T17:20:00Z,PT10M,27.8,953,57.58125,1.0507437499999999
2020-06-10T17:20:00Z,2020-06-10T17:30:00Z,PT10M,28.0,966,58.1875,1.0655625
2020-06-10T17:30:00Z,2020-06-10T17:40:00Z,PT10M,28.3,978,58.8625,1.0795875
2020-06-10T17:40:00Z,2020-06-10T17:50:00Z,PT10M,28.5,987,59.34375,1.09003125
2020-06-10T17:50:00Z,2020-06-10T18:00:00Z,PT10M,28.7,994,59.7625,1.0982875
2020-06-10T18:00:00Z,2020-06-10T18:10:00Z,PT10M,28.9,1000,60.15,1.10545
2020-06-10T18:10:00Z,2020-06-10T18:20:00Z,PT10M,29.0,1003,60.34375,1.10903125
2020-06-10T18:20:00Z,2020-06-10T18:30:00Z,PT10M,29.2,1004,60.575,1.110725
2020-06-10T18:30:00Z,2020-06-10T18:40:00Z,PT10M,29.3,1004,60.675,1.111025
2020-06-10T18:40:00Z,2020-06-10T18:50:00Z,PT10M,29.5,1001,60.78125,1.10834375
2020-06-10T18:50:00Z,2020-06-10T19:00:00Z,PT10M,29.6,996,60.725,1.103175
2020-06-10T19:00:00Z,2020-06-10T19:10:00Z,PT10M,29.8,989,60.70625,1.09611875
2020-06-10T19:10:00Z,2020-06-10T19:20:00Z,PT10M,29.9,980,60.525,1.086575
2020-06-10T19:20:00Z,2020-06-10T19:30:00Z,PT10M,30.0,970,60.3125,1.0759375
2020-06-10T19:30:00Z,2020-06-10T19:40:00Z,PT10M,30.2,957,60.10625,1.06231875
2020-06-10T19:40:00Z,2020-06-10T19:50:00Z,PT10M,30.3,942,59.7375,1.0462125
2020-06-10T19:50:00Z,2020-06-10T20:00:00Z,PT10M,30.4,926,59.3375,1.0290125
2020-06-10T20:00:00Z,2020-06-10T20:10:00Z,PT10M,30.6,907,58.94375,1.00883125
2020-06-10T20:10:00Z,2020-06-10T20:20:00Z,PT10M,30.7,887,58.41875,0.9872562500000001
2020-06-10T20:20:00Z,2020-06-10T20:30:00Z,PT10M,30.8,866,57.8625,0.9645874999999999
2020-06-10T20:30:00Z,2020-06-10T20:40:00Z,PT10M,31.0,842,57.3125,0.9389375
2020-06-10T20:40:00Z,2020-06-10T20:50:00Z,PT10M,31.1,817,56.63125,0.91189375
2020-06-10T20:50:00Z,2020-06-10T21:00:00Z,PT10M,31.2,790,55.8875,0.8826625
2020-06-10T21:00:00Z,2020-06-10T21:10:00Z,PT10M,31.3,762,55.1125,0.8523375
2020-06-10T21:10:00Z,2020-06-10T21:20:00Z,PT10M,31.4,732,54.275,0.819825
2020-06-10T21:20:00Z,2020-06-10T21:30:00Z,PT10M,31.4,701,53.30625,0.78591875
2020-06-10T21:30:00Z,2020-06-10T21:40:00Z,PT10M,31.4,669,52.30625,0.7509187500000001
2020-06-10T21:40:00Z,2020-06-10T21:50:00Z,PT10M,31.4,636,51.275,0.714825
2020-06-10T21:50:00Z,2020-06-10T22:00:00Z,PT10M,31.5,601,50.28125,0.67684375
2020-06-10T22:00:00Z,2020-06-10T22:10:00Z,PT10M,31.5,566,49.1875,0.6385624999999999
2020-06-10T22:10:00Z,2020-06-10T22:20:00Z,PT10M,31.4,529,47.93125,0.59779375
2020-06-10T22:20:00Z,2020-06-10T22:30:00Z,PT10M,31.4,492,46.775,0.557325
2020-06-10T22:30:00Z,2020-06-10T22:40:00Z,PT10M,31.3,454,45.4875,0.5154625
2020-06-10T22:40:00Z,2020-06-10T22:50:00Z,PT10M,31.3,416,44.3,0.4739
2020-06-10T22:50:00Z,2020-06-10T23:00:00Z,PT10M,31.2,377,42.98125,0.43094375
2020-06-10T23:00:00Z,2020-06-10T23:10:00Z,PT10M,31.2,338,41.7625,0.3882875
2020-06-10T23:10:00Z,2020-06-10T23:20:00Z,PT10M,31.1,299,40.44375,0.34533125
2020-06-10T23:20:00Z,2020-06-10T23:30:00Z,PT10M,31.1,261,39.25625,0.30376875000000003
2020-06-10T23:30:00Z,2020-06-10T23:40:00Z,PT10M,31.0,222,37.9375,0.2608125
2020-06-10T23:40:00Z,2020-06-10T23:50:00Z,PT10M,31.0,184,36.75,0.21925
2020-06-10T23:50:00Z,2020-06-11T00:00:00Z,PT10M,30.9,147,35.49375,0.17848124999999998
2020-06-11T00:00:00Z,2020-06-11T00:10:00Z,PT10M,30.8,113,34.33125,0.14099375
2020-06-11T00:10:00Z,2020-06-11T00:20:00Z,PT10M,30.5,79,32.96875,0.10290625
2020-06-11T00:20:00Z,2020-06-11T00:30:00Z,PT10M,30.2,47,31.66875,0.06700625
2020-06-11T00:30:00Z,2020-06-11T00:40:00Z,PT10M,30.0,29,30.90625,0.04671875
2020-06-11T00:40:00Z,2020-06-11T00:50:00Z,PT10M,29.7,44,31.075,0.062224999999999996
2020-06-11T00:50:00Z,2020-06-11T01:00:00Z,PT10M,29.4,41,30.68125,0.05804375
2020-06-11T01:00:00Z,2020-06-11T01:10:00Z,PT10M,29.1,27,29.94375,0.04183125
2020-06-11T01:10:00Z,2020-06-11T01:20:00Z,PT10M,28.8,16,29.3,0.028900000000000002
2020-06-11T01:20:00Z,2020-06-11T01:30:00Z,PT10M,28.5,5,28.65625,0.01596875
2020-06-11T01:30:00Z,2020-06-11T01:40:00Z,PT10M,28.1,0,28.1,0.009300000000000004
2020-06-11T01:40:00Z,2020-06-11T01:50:00Z,PT10M,27.8,0,27.8,0.008400000000000003
2020-06-11T01:50:00Z,2020-06-11T02:00:00Z,PT10M,27.5,0,27.5,0.0075
2020-06-11T02:00:00Z,2020-06-11T02:10:00Z,PT10M,27.0,0,27.0,0.006
2020-06-11T02:10:00Z,2020-06-11T02:20:00Z,PT10M,26.5,0,26.5,0.0045000000000000005
2020-06-11T02:20:00Z,2020-06-11T02:30:00Z,PT10M,26.0,0,26.0,0.003
2020-06-11T02:30:00Z,2020-06-11T02:40:00Z,PT10M,25.4,0,25.4,0.0011999999999999958
2020-06-11T02:40:00Z,2020-06-11T02:50:00Z,PT10M,24.9,0,24.9,0.0
2020-06-11T02:50:00Z,2020-06-11T03:00:00Z,PT10M,24.4,0,24.4,0.0
2020-06-11T03:00:00Z,2020-06-11T03:10:00Z,PT10M,24.0,0,24.0,0.0
2020-06-11T03:10:00Z,2020-06-11T03:20:00Z,PT10M,23.8,0,23.8,0.0
2020-06-11T03:20:00Z,2020-06-11T03:30:00Z,PT10M,23.6,0,23.6,0.0
2020-06-11T03:30:00Z,2020-06-11T03:40:00Z,PT10M,23.4,0,23.4,0.0
2020-06-11T03:40:00Z,2020-06-11T03:50:00Z,PT10M,23.2,0,23.2,0.0
2020-06-11T03:50:00Z,2020-06-11T04:00:00Z,PT10M,23.0,0,23.0,0.0
2020-06-11T04:00:00Z,2020-06-11T04:10:00Z,PT10M,22.8,0,22.8,0.0
2020-06-11T04:10:00Z,2020-06-11T04:20:00Z,PT10M,22.7,0,22.7,0.0
2020-06-11T04:20:00Z,2020-06-11T04:30:00Z,PT10M,22.6,0,22.6,0.0
2020-06-11T04:30:00Z,2020-06-11T04:40:00Z,PT10M,22.4,0,22.4,0.0
2020-06-11T04:40:00Z,2020-06-11T04:50:00Z,PT10M,22.3,0,22.3,0.0
2020-06-11T04:50:00Z,2020-06-11T05:00:00Z,PT10M,22.2,0,22.2,0.0
2020-06-11T05:00:00Z,2020-06-11T05:10:00Z,PT10M,22.1,0,22.1,0.0
2020-06-11T05:10:00Z,2020-06-11T05:20:00Z,PT10M,22.2,0,22.2,0.0
2020-06-11T05:20:00Z,2020-06-11T05:30:00Z,PT10M,22.3,0,22.3,0.0
2020-06-11T05:30:00Z,2020-06-11T05:40:00Z,PT10M,22.3,0,22.3,0.0
2020-06-11T05:40:00Z,2020-06-11T05:50:00Z,PT10M,22.4,0,22.4,0.0
2020-06-11T05:50:00Z,2020-06-11T06:00:00Z,PT10M,22.5,0,22.5,0.0
2020-06-11T06:00:00Z,2020-06-11T06:10:00Z,PT10M,22.5,0,22.5,0.0
2020-06-11T06:10:00Z,2020-06-11T06:20:00Z,PT10M,22.4,0,22.4,0.0
2020-06-11T06:20:00Z,2020-06-11T06:30:00Z,PT10M,22.3,0,22.3,0.0
2020-06-11T06:30:00Z,2020-06-11T06:40:00Z,PT10M,22.2,0,22.2,0.0
2020-06-11T06:40:00Z,2020-06-11T06:50:00Z,PT10M,22.1,0,22.1,0.0
2020-06-11T06:50:00Z,2020-06-11T07:00:00Z,PT10M,22.0,0,22.0,0.0
2020-06-11T07:00:00Z,2020-06-11T07:10:00Z,PT10M,21.9,0,21.9,0.0
2020-06-11T07:10:00Z,2020-06-11T07:20:00Z,PT10M,21.7,0,21.7,0.0
2020-06-11T07:20:00Z,2020-06-11T07:30:00Z,PT10M,21.5,0,21.5,0.0
2020-06-11T07:30:00Z,2020-06-11T07:40:00Z,PT10M,21.3,0,21.3,0.0
2020-06-11T07:40:00Z,2020-06-11T07:50:00Z,PT10M,21.1,0,21.1,0.0
2020-06-11T07:50:00Z,2020-06-11T08:00:00Z,PT10M,20.9,0,20.9,0.0
2020-06-11T08:00:00Z,2020-06-11T08:10:00Z,PT10M,20.8,0,20.8,0.0
2020-06-11T08:10:00Z,2020-06-11T08:20:00Z,PT10M,20.7,0,20.7,0.0
2020-06-11T08:20:00Z,2020-06-11T08:30:00Z,PT10M,20.6,0,20.6,0.0
2020-06-11T08:30:00Z,2020-06-11T08:40:00Z,PT10M,20.5,0,20.5,0.0
2020-06-11T08:40:00Z,2020-06-11T08:50:00Z,PT10M,20.4,0,20.4,0.0
2020-06-11T08:50:00Z,2020-06-11T09:00:00Z,PT10M,20.3,0,20.3,0.0
2020-06-11T09:00:00Z,2020-06-11T09:10:00Z,PT10M,20.2,0,20.2,0.0
2020-06-11T09:10:00Z,2020-06-11T09:20:00Z,PT10M,20.0,0,20.0,0.0
2020-06-11T09:20:00Z,2020-06-11T09:30:00Z,PT10M,19.8,0,19.8,0.0
2020-06-11T09:30:00Z,2020-06-11T09:40:00Z,PT10M,19.5,0,19.5,0.0
2020-06-11T09:40:00Z,2020-06-11T09:50:00Z,PT10M,19.3,0,19.3,0.0
2020-06-11T09:50:00Z,2020-06-11T10:00:00Z,PT10M,19.1,0,19.1,0.0
2020-06-11T10:00:00Z,2020-06-11T10:10:00Z,PT10M,19.0,0,19.0,0.0
2020-06-11T10:10:00Z,2020-06-11T10:20:00Z,PT10M,19.0,0,19.0,0.0
2020-06-11T10:20:00Z,2020-06-11T10:30:00Z,PT10M,19.1,0,19.1,0.0
2020-06-11T10:30:00Z,2020-06-11T10:40:00Z,PT10M,19.1,0,19.1,0.0
2020-06-11T10:40:00Z,2020-06-11T10:50:00Z,PT10M,19.2,0,19.2,0.0
2020-06-11T10:50:00Z,2020-06-11T11:00:00Z,PT10M,19.2,0,19.2,0.0
2020-06-11T11:00:00Z,2020-06-11T11:10:00Z,PT10M,19.2,0,19.2,0.0
2020-06-11T11:10:00Z,2020-06-11T11:20:00Z,PT10M,19.1,0,19.1,0.0
2020-06-11T11:20:00Z,2020-06-11T11:30:00Z,PT10M,19.0,2,19.0625,0.0
2020-06-11T11:30:00Z,2020-06-11T11:40:00Z,PT10M,19.0,10,19.3125,0.0
2020-06-11T11:40:00Z,2020-06-11T11:50:00Z,PT10M,18.9,16,19.4,0.0
2020-06-11T11:50:00Z,2020-06-11T12:00:00Z,PT10M,18.8,20,19.425,0.0032750000000000036
2020-06-11T12:00:00Z,2020-06-11T12:10:00Z,PT10M,18.9,23,19.61875,0.006856249999999994
